Gene	seed_specificity
PPID	1.0
TPR	0.32999999999999996
TFDP2	0.69
PLCB1	0.44999999999999996
PIAS2	0.84
IL3	0.32999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
MCM6	0.72
TRAF1	0.25
CYP2C9	0.78
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
WNT6	0.31999999999999995
CYP21A2	1.0
FGF1	0.31999999999999995
DAZL	1.0
HSD3B1	1.0
TLN1	0.69
PGF	0.31999999999999995
G6PC2	1.0
EGR2	0.5900000000000001
RBL1	0.6599999999999999
SIK1	0.84
SNIP1	1.0
FGF21	0.5900000000000001
STAG2	1.0
CCNG2	0.9299999999999999
CREB3L1	0.43000000000000005
FGF3	0.18000000000000005
KIF7	1.0
SMC1B	1.0
CREB3L3	0.22999999999999998
FN1	0.42000000000000004
MC2R	0.9
CCNB2	0.6699999999999999
NLGN4Y	1.0
STAG1	1.0
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
SGK3	0.42000000000000004
MGST1	0.99
GSTA1	0.99
GSTP1	0.31999999999999995
CDKN2D	0.94
PTGER1	0.31000000000000005
CCN4	0.86
CSF2RA	0.41000000000000003
FOXO6	0.69
TCF7L1	0.75
CCNB3	1.0
ORC1	0.69
TLE4	0.8
CCDC6	0.29000000000000004
TRAF4	0.33999999999999997
PLCB2	0.74
DLL3	0.32999999999999996
FGF6	0.63
FGF18	0.6
KLF6	0.84
MSH2	0.31000000000000005
ORC4	1.0
FGF17	0.18000000000000005
GNGT1	0.38
ORC5	1.0
ERRFI1	0.72
TNFRSF13C	0.5700000000000001
DAZ1	1.0
ZFP36L1	0.79
NCOA4	0.32999999999999996
LAMB2	0.25
LIN54	1.0
DCC	0.38
IL12A	0.5
USP7	0.61
FGF5	0.63
POLK	0.41000000000000003
ORC3	1.0
TGFA	0.64
PIM2	0.32999999999999996
CYP24A1	0.83
SOS2	0.49
LIN37	1.0
ARHGEF11	1.0
MCM4	0.72
WNT8A	0.99
SRY	1.0
RBL2	0.6799999999999999
HES5	0.25
CDKN2B	1.0
