Gene	seed_specificity
CYC1	1.0
VPS41	1.0
PLSCR1	1.0
CYTH4	0.79
ACSL5	0.98
ACP5	0.92
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
CHMP3	0.89
HTR1A	1.0
NUP37	1.0
DEFA5	1.0
MCOLN2	1.0
CLDN2	0.6599999999999999
ENDOG	1.0
RAPGEF3	0.5
PLA2G4F	0.99
RAPGEF4	0.51
LMNB2	1.0
MLKL	1.0
TRADD	0.98
ABI1	0.94
PDPK1	0.85
IFNAR1	0.71
KLC2	0.56
CASP10	0.84
CHMP2A	1.0
FZD9	0.8
PGF	0.31999999999999995
SH3KBP1	0.8200000000000001
AIFM1	0.88
ARHGEF28	1.0
MEFV	0.6699999999999999
HLA-G	0.52
VEGFC	0.5700000000000001
ADCY3	0.63
MAPK8IP2	1.0
THBS1	0.48
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
ADCY8	0.77
BAIAP2L1	1.0
CREB3L3	0.22999999999999998
SIGMAR1	1.0
NAMPT	0.81
SNCAIP	0.61
CACNA1C	0.69
NXF2	1.0
TRAF5	0.5900000000000001
GSTA5	1.0
ELK4	0.43000000000000005
KCNQ5	1.0
MGST1	0.99
SGK3	0.42000000000000004
IFITM1	1.0
NUP54	1.0
GSTP1	0.31999999999999995
NXT2	1.0
TRDN	1.0
PTGER1	0.31000000000000005
ADIPOR2	0.8
CCN4	0.86
RILP	1.0
SAMHD1	1.0
CYP2J2	1.0
CYTH3	0.79
ARPC4	0.79
TAP1	0.77
RASGRP2	1.0
TRAF4	0.33999999999999997
DRD1	0.77
GIPR	1.0
IFNA1	0.22999999999999998
TNIP1	1.0
MFN1	0.61
ADORA1	0.72
CARD9	0.74
ITPKB	1.0
POU2F2	0.6799999999999999
KCNJ4	1.0
GRIN1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
SEPTIN5	1.0
WIPF2	1.0
ATG14	1.0
MCOLN1	1.0
MYLK2	0.5800000000000001
PLA2G4E	0.83
TNFRSF13C	0.5700000000000001
DAZ1	1.0
TRAF2	0.97
MAPK10	0.69
NCOA4	0.32999999999999996
LAMB2	0.25
PARP3	1.0
DCC	0.38
NPY1R	0.9
CXCL5	0.81
GNG3	1.0
STAM	0.9
C9orf72	1.0
MX1	0.73
IRF9	0.4
SRY	1.0
DUSP10	1.0
ADRM1	0.5800000000000001
B2M	0.56
WIPF3	1.0
SEC13	1.0
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
EPS15	0.8200000000000001
NUDT16L1	1.0
BAK1	0.6599999999999999
CASQ2	1.0
CALCOCO2	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
EPS15L1	1.0
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
TRAF1	0.25
CTSK	0.8200000000000001
RYR2	0.45999999999999996
PDE1C	0.88
NTRK2	0.42000000000000004
NDUFS1	1.0
CHAC1	0.88
WNT6	0.31999999999999995
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
ACSL1	0.98
FGF21	0.5900000000000001
ANGPT2	0.85
DUSP16	1.0
CREB3L1	0.43000000000000005
NRBF2	1.0
E2F2	0.5
S100A9	0.9299999999999999
KIF7	1.0
EXOC7	0.78
CX3CL1	0.79
GSDMD	0.64
TAP2	1.0
ABL2	0.91
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
CSNK1A1L	0.7
IL17RC	0.69
TIRAP	0.52
GLUL	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
GRIA3	1.0
GSTA1	0.99
ERBB4	1.0
CSF2RA	0.41000000000000003
FOXO6	0.69
CSNK2B	0.52
TLE4	0.8
CCDC6	0.29000000000000004
ARPC5	0.75
CAMK2A	0.96
CACNA1S	0.75
PTPN7	1.0
CARD8	0.77
IKBKE	0.72
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
AZI2	1.0
ACTG1	0.6599999999999999
FGF6	0.63
CHRNA7	1.0
AHNAK	0.76
CASP5	0.77
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
IL17RE	1.0
ERRFI1	0.72
NEFM	1.0
ITPKA	0.98
RNF125	1.0
MAP3K12	0.6
CAPN1	0.87
SCARB1	0.81
GLUD1	1.0
CXCL2	0.5900000000000001
CAPN2	0.84
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
IL12A	0.5
ARPC3	0.73
USP7	0.61
IL17C	1.0
FGF5	0.63
CIR1	1.0
MALT1	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
NDUFA13	1.0
SOS2	0.49
CAMK2B	0.71
ELK1	0.52
ARHGEF11	1.0
KCNJ12	1.0
DUSP5	1.0
NDUFB2	1.0
KLC4	1.0
ARPC1A	0.83
SSTR1	0.77
CAMK1D	0.75
DUSP2	0.53
KIF5C	0.47
FN1	0.42000000000000004
