Gene	seed_specificity
IL17F	0.73
TPR	0.32999999999999996
TFDP2	0.69
FOXL1	1.0
PLCB1	0.44999999999999996
PIAS2	0.84
IL3	0.32999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
APC2	0.09999999999999998
TBL1Y	1.0
CLDN2	0.6599999999999999
PUM2	1.0
NRF1	0.84
CDK7	0.56
PTGER2	0.32999999999999996
MCM6	0.72
PLA2G5	0.71
TRAF1	0.25
ZFHX4	1.0
ORC6	1.0
PTTG2	0.8200000000000001
WNT6	0.31999999999999995
MTF2	0.9299999999999999
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
FZD9	0.8
PGF	0.31999999999999995
G6PC2	1.0
EGR2	0.5900000000000001
RBL1	0.6599999999999999
SIK1	0.84
SNIP1	1.0
CSPG4	1.0
STAG2	1.0
PLA2G2A	0.5
FGF21	0.5900000000000001
CCNG2	0.9299999999999999
ADCY3	0.63
VEGFC	0.5700000000000001
FGF3	0.18000000000000005
KIF7	1.0
SMC1B	1.0
ADCY8	0.77
CREB3L3	0.22999999999999998
NLGN4Y	1.0
ATG10	0.91
STAG1	1.0
GSTA5	1.0
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
SGK3	0.42000000000000004
GSTA1	0.99
TLR3	0.32999999999999996
GSTP1	0.31999999999999995
CDKN2D	0.94
PTGER1	0.31000000000000005
CCN4	0.86
CSF2RA	0.41000000000000003
ACVR1C	0.9299999999999999
COL3A1	0.72
TCF7L1	0.75
FOXO6	0.69
CCNB3	1.0
SESN1	1.0
ORC1	0.69
TLE4	0.8
SMAD4	1.0
CCDC6	0.29000000000000004
TRAF4	0.33999999999999997
PLCB2	0.74
TEAD2	1.0
DLL3	0.32999999999999996
PTPRJ	0.95
IFNA1	0.22999999999999998
FGF6	0.63
KLF6	0.84
FGF18	0.6
MSH2	0.31000000000000005
ORC4	1.0
FGF17	0.18000000000000005
GNGT1	0.38
MBP	1.0
ORC5	1.0
ATG14	1.0
ARHGEF6	0.63
TGFBR3	0.99
BMPR1A	0.99
BMP6	0.84
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
CXCL2	0.5900000000000001
LAMB2	0.25
DCC	0.38
FGF5	0.63
USP7	0.61
POLK	0.41000000000000003
ORC3	1.0
TGFA	0.64
PIM2	0.32999999999999996
LLGL2	1.0
ACTN4	0.43999999999999995
AMHR2	0.99
SOS2	0.49
CAMK2B	0.71
ELK1	0.52
ARHGEF11	1.0
VDAC1	0.89
MCM4	0.72
SRY	1.0
RBL2	0.6799999999999999
SMAD6	0.99
HES5	0.25
