Gene	seed_specificity
PRKD3	0.6599999999999999
CCN4	0.86
TLE4	0.8
RGS14	1.0
APC2	0.09999999999999998
TBL1Y	1.0
RGS20	1.0
MED30	1.0
PUM2	1.0
RAPGEF3	0.5
FGF18	0.6
RGS5	1.0
RAPGEF4	0.51
RYR2	0.45999999999999996
MED19	1.0
MED7	1.0
PARD6G	1.0
FGF17	0.18000000000000005
MED22	1.0
EVL	1.0
MED29	1.0
DAZ1	1.0
DAZL	1.0
FZD9	0.8
MED11	1.0
MED9	1.0
PARD6B	1.0
FGF21	0.5900000000000001
MED31	1.0
RGS10	1.0
MED25	1.0
ADCY3	0.63
FGF3	0.18000000000000005
ADCY8	0.77
MED21	1.0
MED8	1.0
MED18	1.0
MED26	1.0
ADCY7	0.98
RGS18	1.0
NLGN4Y	1.0
SRY	1.0
FARP2	1.0
MED10	1.0
TCF7L1	0.75
