Gene	seed_specificity
PPID	1.0
DECR1	0.99
GABBR2	0.83
GADD45G	0.37
EDNRB	0.33999999999999997
SNX2	1.0
ASB1	1.0
CHMP3	0.89
ATP1A3	1.0
MED27	1.0
OTUB1	1.0
IFT27	1.0
IFT20	1.0
NCAM1	1.0
RRAGB	1.0
RAPGEF3	0.5
MCM6	0.72
ACVR1	0.88
PTH1R	0.79
ASB7	1.0
LMNB2	1.0
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
IFT74	1.0
P2RY4	1.0
PPP1R1A	0.98
MYL12A	0.64
CALCRL	0.89
RFXANK	0.76
RBM5	1.0
PIAS4	0.97
CCL22	0.88
PIK3C2A	0.6699999999999999
ACAD9	1.0
THPO	0.65
MRE11	0.92
APOA1	1.0
MARK2	1.0
CCL7	1.0
IFNA5	1.0
KIF4A	1.0
PGF	0.31999999999999995
SH3KBP1	0.8200000000000001
AIFM1	0.88
CTSS	0.76
SNIP1	1.0
MEFV	0.6699999999999999
PLXNA4	0.8200000000000001
HCFC2	1.0
ATP6V0E1	1.0
HLA-G	0.52
MED25	1.0
CCNG2	0.9299999999999999
VEGFC	0.5700000000000001
THBS1	0.48
FGF3	0.18000000000000005
PRDX6	0.6
HDAC8	1.0
MED21	1.0
KCNK9	1.0
PRKG1	0.74
ITGAL	0.92
EDAR	1.0
DDX46	1.0
DDC	1.0
IL7R	0.77
GSTA5	1.0
GJD2	0.96
PATJ	1.0
MGST1	0.99
CCL4L2	0.88
TAF8	1.0
CCL4	0.75
IL5RA	0.76
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
SSNA1	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
DDX58	1.0
CCN4	0.86
SAMHD1	1.0
CYP2J2	1.0
APEX2	1.0
PDGFD	1.0
PRSS3	1.0
SESN1	1.0
AHRR	1.0
TAP1	0.77
RASGRP2	1.0
RTN3	1.0
MED6	1.0
CUL5	1.0
PFN2	1.0
PGR	1.0
BRCA2	0.89
CRHR1	0.8200000000000001
HES7	1.0
GIPR	1.0
OSMR	0.76
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
TNIP1	1.0
MFN1	0.61
LCA5	1.0
BCL2A1	0.86
WASF1	0.6699999999999999
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
ATG14	1.0
MED4	1.0
LAS1L	1.0
ULBP2	1.0
RIF1	0.99
TNFRSF13C	0.5700000000000001
DAZ1	1.0
TAF13	1.0
POLL	1.0
TCERG1	1.0
NCOA4	0.32999999999999996
REV1	1.0
LAMB2	0.25
GEMIN4	1.0
SF3A3	1.0
LIN54	1.0
PARP3	1.0
DCC	0.38
CCL26	0.6799999999999999
POLK	0.41000000000000003
MED31	1.0
IQGAP3	1.0
CARD16	1.0
ORC3	1.0
PHKA1	0.92
STAM	0.9
SDHC	1.0
SIK2	1.0
RAD52	0.84
EI24	1.0
ACTN4	0.43999999999999995
AMHR2	0.99
BAD	1.0
ERCC4	0.89
PALB2	1.0
CASP4	1.0
SRY	1.0
DUSP10	1.0
IFNA17	1.0
FARP2	1.0
AP2B1	1.0
TEK	1.0
GALR1	0.89
