Gene	seed_specificity
DECR1	0.99
BOK	0.98
CHGA	0.99
GADD45G	0.37
EDNRB	0.33999999999999997
SNX2	1.0
IFT27	1.0
IFT20	1.0
RAPGEF3	0.5
MCM6	0.72
PTH1R	0.79
SOD3	0.83
PYGL	0.95
P2RY13	1.0
ORC6	1.0
PTTG2	0.8200000000000001
CD72	1.0
SHC4	0.81
C7	1.0
PAX7	0.91
IFT74	1.0
PODXL	1.0
PAK6	0.87
MYL12A	0.64
CALCRL	0.89
KLC2	0.56
TRPC4	0.84
PIK3C2A	0.6699999999999999
IFITM5	0.99
UGT1A4	1.0
PGF	0.31999999999999995
CYP1B1	0.98
LAT2	0.9299999999999999
XPOT	1.0
MEFV	0.6699999999999999
PLXNA4	0.8200000000000001
ATP6V0E1	1.0
MASP1	1.0
HLA-G	0.52
CCNG2	0.9299999999999999
THBS1	0.48
FGF3	0.18000000000000005
GRIN2A	0.89
ATXN3	0.63
PRDX6	0.6
SIGMAR1	1.0
C5	1.0
DDX46	1.0
GSTA5	1.0
PATJ	1.0
MGST1	0.99
PTEN	1.0
CCL4	0.75
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PELI2	1.0
SRGAP2	1.0
SSNA1	1.0
SPART	1.0
TBC1D4	0.69
UGT1A1	0.83
PTGER1	0.31000000000000005
CCN4	0.86
P2RY14	1.0
CYP2J2	1.0
ARPC4	0.79
AHRR	1.0
ABCG1	0.97
RASGRP2	1.0
LIMK1	0.79
PLCB2	0.74
MIA	0.94
NMD3	1.0
CRHR1	0.8200000000000001
HES7	1.0
GIPR	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
FZD4	1.0
TNIP1	1.0
MFN1	0.61
LCA5	1.0
BCL2A1	0.86
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
FOXA1	0.98
WIPF2	1.0
VSIG4	1.0
ATG14	1.0
ULBP2	1.0
NR5A1	1.0
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
GEMIN4	1.0
SF3A3	1.0
DCC	0.38
GNG12	1.0
ACADM	0.83
C5AR2	1.0
POLK	0.41000000000000003
ORC3	1.0
MATK	0.78
PLCG2	0.9
ACTN4	0.43999999999999995
RPS3	1.0
FGF13	0.92
RAB4A	0.91
WNT8A	0.99
SRY	1.0
DUSP10	1.0
GALR1	0.89
ADRM1	0.5800000000000001
C8B	1.0
FTH1	0.83
B2M	0.56
DOCK2	0.71
BAK1	0.6599999999999999
IFT81	1.0
SMAD2	1.0
TFDP2	0.69
NPHS2	1.0
PHKG2	1.0
EEF2	0.79
C9	1.0
CCNT1	0.83
IL3	0.32999999999999996
PYGM	0.99
APC2	0.09999999999999998
PTX3	1.0
SLC39A8	1.0
KLC3	1.0
BCL6	1.0
PLA2G5	0.71
TRAF1	0.25
FRS3	0.81
KMT2A	0.89
CYP1A2	1.0
CHAC1	0.88
COX17	1.0
NDUFS1	1.0
NR1I2	1.0
PRM1	1.0
WNT6	0.31999999999999995
PPP2R5C	0.91
ATP5PO	1.0
MC1R	0.8
SNRPA1	1.0
SIK1	0.84
GHRH	0.89
SRRT	1.0
CREB3L1	0.43000000000000005
S100A9	0.9299999999999999
KIF7	1.0
SMC1B	1.0
C8A	1.0
SRSF8	1.0
GSDMD	0.64
TAP2	1.0
NLGN4Y	1.0
STAG1	1.0
IL17RC	0.69
TIRAP	0.52
GSTA1	0.99
CAB39	1.0
NPY2R	1.0
GLP2R	1.0
FCN2	1.0
CLDN3	1.0
ORC1	0.69
MAML2	1.0
CCDC6	0.29000000000000004
PTPN7	1.0
GAMT	1.0
DLL3	0.32999999999999996
TRAP1	0.99
ACTG1	0.6599999999999999
FGF6	0.63
SNX32	1.0
NF2	0.84
NTSR2	1.0
PRKCQ	0.95
OCRL	1.0
PREX1	0.8200000000000001
RBM7	1.0
ATF6	0.87
GLE1	1.0
HDC	0.8200000000000001
PDK4	0.88
CAPN1	0.87
EVC2	1.0
CAPN2	0.84
ARPC3	0.73
RXRG	0.96
TTC26	1.0
FHOD1	0.8
RRAS2	0.98
PFN1	0.73
DCT	0.8200000000000001
CYP24A1	0.83
TXK	0.74
NFKBIB	0.8200000000000001
RHOJ	1.0
IL1RAP	0.65
ELK1	0.52
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
PPIH	1.0
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
PAK2	0.94
FN1	0.42000000000000004
SMARCA1	0.83
IL12B	0.75
CYC1	1.0
C2	1.0
PIAS2	0.84
TKT	1.0
PIP4K2B	0.75
FBP2	1.0
BUB3	1.0
PPP2R5D	0.63
TP63	1.0
NUP37	1.0
EGLN3	0.31999999999999995
MPO	0.92
CLDN2	0.6599999999999999
NRF1	0.84
PLA2G4F	0.99
CYP2C9	0.78
GPRIN1	1.0
SEMA3A	1.0
RAPGEF4	0.51
ABCC4	1.0
RASA2	1.0
RBFOX1	1.0
PPP3CA	0.54
PPM1J	1.0
C8G	1.0
CYP21A2	1.0
DTX1	0.9299999999999999
BRS3	0.89
RBM10	1.0
HSD3B1	1.0
G6PC2	1.0
MAML3	1.0
PPP2R2A	0.87
ARHGEF28	1.0
CCL20	0.7
STAG2	1.0
GSKIP	1.0
PARVB	1.0
CLDN1	1.0
EPHB6	1.0
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
SMC4	1.0
IFT52	1.0
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
GCLM	1.0
RPS6	0.84
STRADA	1.0
EVC	1.0
CDH2	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
NUP54	1.0
NXT2	1.0
GLI2	1.0
ADIPOR2	0.8
FLT3	0.91
ELMO1	0.75
SNRPB2	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
VPS45	1.0
KREMEN1	1.0
UGT2B4	1.0
UGT1A9	0.83
KLF6	0.84
NXT1	1.0
EHBP1	1.0
SH3BP2	0.94
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
ORC5	1.0
TMOD3	1.0
PLA2G4E	0.83
BMP6	0.84
ANGPTL4	0.83
MAPK10	0.69
CYP4A11	0.84
RXRA	0.99
SCO1	1.0
MLXIP	1.0
GSK3B	0.84
ZBTB33	1.0
INHBE	0.88
NPY1R	0.9
CXCL5	0.81
PRKAA2	0.83
TFCP2	0.6
SCD	0.9
LLGL2	1.0
C9orf72	1.0
CALM1	0.92
C6	1.0
UCN	0.89
DMD	1.0
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
LIMS1	1.0
WIPF3	1.0
SEC13	1.0
ARPC5L	0.72
FGF14	0.28
TCF7L1	0.75
HSPB8	0.92
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IL17F	0.73
HES5	0.25
KIF5C	0.47
ACAP1	1.0
RAC3	1.0
EFNB2	0.79
PLXNA2	0.8200000000000001
EIF3H	0.77
IL1A	0.79
TBL1Y	1.0
PYGB	1.0
MAP2K2	0.79
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
RHOQ	0.98
CYSLTR2	0.87
CSRP2	1.0
RYR2	0.45999999999999996
GNB5	0.9
PARD6G	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
MAP4K3	0.99
KIF3A	0.9299999999999999
C3AR1	0.77
PLXNA1	0.8
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
DUSP16	1.0
FGD1	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
GRP	0.89
NCBP2	1.0
EPHB4	1.0
MYL12B	0.64
SLC6A3	0.74
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
PROM1	1.0
CDKN2D	0.94
FZD3	0.99
CSF2RA	0.41000000000000003
FOXO6	0.69
FGF12	0.28
CSNK2B	0.52
EIF1B	1.0
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CACNA1S	0.75
EIF2B2	1.0
CSNK2A1	0.86
SLC27A1	0.76
TEAD2	1.0
CD14	1.0
UPF2	1.0
IKBKE	0.72
ATXN2	0.5800000000000001
TSLP	0.9
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
IL17RE	1.0
IL17RA	0.99
LCN2	0.97
NEFM	1.0
GH2	0.81
KCNA3	1.0
MAP3K12	0.6
TSC2	0.86
SST	1.0
SCARB1	0.81
SNX5	1.0
ITGAE	0.91
GHRHR	1.0
PRKAB2	0.96
CXCL2	0.5900000000000001
FGF10	0.6799999999999999
IL18RAP	0.5
PSMD8	0.5700000000000001
