Gene	seed_specificity
DECR1	0.99
CYC1	1.0
VPS41	1.0
PLCB1	0.44999999999999996
TKT	1.0
FBP2	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
NUP37	1.0
MCRS1	1.0
NDUFV1	1.0
MCOLN2	1.0
VTN	0.97
NDUFV2	1.0
LSM6	1.0
RRAGB	1.0
PLA2G4F	0.99
PHKA2	0.95
EDC3	1.0
PYGL	0.95
LSM1	1.0
MLKL	1.0
NR4A2	0.61
LPIN1	0.65
SPHK2	0.95
CYP21A2	1.0
GOLGA7	1.0
CNOT1	1.0
AKT1S1	0.69
DCP2	1.0
CNOT4	1.0
KLC2	0.56
PIK3C2A	0.6699999999999999
HOOK3	1.0
HSD3B1	1.0
TACC1	1.0
FZD9	0.8
G6PC2	1.0
PGF	0.31999999999999995
WDR59	1.0
SOX7	0.88
HCFC2	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
CALM3	0.99
LSM7	1.0
MAPK8IP2	1.0
CPB2	1.0
THBS1	0.48
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
ADCY8	0.77
ATXN3	0.63
PRDX6	0.6
CREB3L3	0.22999999999999998
SIGMAR1	1.0
MC2R	0.9
PRKG1	0.74
PRKN	0.87
CKAP5	1.0
SNCAIP	0.61
NXF2	1.0
SESN2	1.0
CNOT2	1.0
GTF2E2	1.0
STRADA	1.0
GSTA5	1.0
MGST1	0.99
TAF8	1.0
CACNA1C	0.69
TRAF5	0.5900000000000001
CHL1	1.0
NUP54	1.0
NXT2	1.0
SGK3	0.42000000000000004
NCF2	0.84
GSTP1	0.31999999999999995
POLR2I	0.99
TRDN	1.0
PTGER1	0.31000000000000005
ADIPOR2	0.8
CCN4	0.86
RILP	1.0
SESN1	1.0
RASGRP2	1.0
FLT3	0.91
TRAF4	0.33999999999999997
TAF9B	1.0
PLCB2	0.74
DRD1	0.77
TAF7L	1.0
ADAM9	1.0
KREMEN1	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
MFN1	0.61
ITPKB	1.0
NKX3-2	1.0
BCL2A1	0.86
FGF17	0.18000000000000005
GNGT1	0.38
IL1R2	0.45999999999999996
SEPTIN5	1.0
TAF3	1.0
TMOD3	1.0
ATG14	1.0
TAF2	1.0
PRR5	1.0
MCOLN1	1.0
MYLK2	0.5800000000000001
LSM5	1.0
PLA2G4E	0.83
DAZ1	1.0
TAF13	1.0
MAPK10	0.69
NCOA4	0.32999999999999996
LAMB2	0.25
GSK3B	0.84
ZBTB33	1.0
DUSP4	1.0
CXCL5	0.81
POLK	0.41000000000000003
PRKAA2	0.83
TFCP2	0.6
TGFA	0.64
PHKA1	0.92
C9orf72	1.0
F13B	1.0
CNOT7	1.0
BAG4	1.0
SRY	1.0
DUSP10	1.0
ADRM1	0.5800000000000001
KLKB1	0.91
SEC13	1.0
FGF14	0.28
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
LSM3	1.0
NUDT16L1	1.0
BAK1	0.6599999999999999
SLC25A5	0.88
F13A1	1.0
ASH2L	1.0
CASQ2	1.0
XRN1	1.0
CCNT1	0.83
IL3	0.32999999999999996
EIF3H	0.77
PYGM	0.99
APC2	0.09999999999999998
TBL1Y	1.0
PYGB	1.0
KLC3	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
PLA2G5	0.71
TRAF1	0.25
CSRP2	1.0
KMT2A	0.89
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
NTRK2	0.42000000000000004
CHAC1	0.88
NDUFS1	1.0
RPS6KA1	0.83
RICTOR	1.0
WNT6	0.31999999999999995
RBPMS	1.0
ATP5PO	1.0
FGF1	0.31999999999999995
KAT6A	1.0
F11	0.92
TAF11	1.0
DAZL	1.0
F7	0.92
ELK4	0.43000000000000005
FGF21	0.5900000000000001
ACACB	0.86
