Gene	seed_specificity
PPID	1.0
TPR	0.32999999999999996
TFDP2	0.69
ZMAT3	1.0
IL3	0.32999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
APC2	0.09999999999999998
TBL1Y	1.0
ENDOG	1.0
BIRC7	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
MCM6	0.72
TRAF1	0.25
CYP2C9	0.78
ORC6	1.0
SESN3	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
WNT6	0.31999999999999995
CYP21A2	1.0
FGF1	0.31999999999999995
PDPK1	0.85
DAZL	1.0
HSD3B1	1.0
CASP10	0.84
TLN1	0.69
PGF	0.31999999999999995
CDKN2A	1.0
ARHGEF28	1.0
RCOR3	1.0
BCL2L2	1.0
EGR2	0.5900000000000001
RBL1	0.6599999999999999
FGF21	0.5900000000000001
STAG2	1.0
HLA-G	0.52
TNFRSF10C	1.0
CREB3L1	0.43000000000000005
FGF3	0.18000000000000005
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
CREB3L3	0.22999999999999998
MC2R	0.9
CCNB2	0.6699999999999999
NLGN4Y	1.0
ATG10	0.91
STAG1	1.0
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
MGST1	0.99
GSTA1	0.99
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CSF2RA	0.41000000000000003
TCF7L1	0.75
CCNB3	1.0
SESN1	1.0
ORC1	0.69
CCDC6	0.29000000000000004
TLE4	0.8
TRAF4	0.33999999999999997
PLCB2	0.74
DLL3	0.32999999999999996
ZEB2	1.0
IFNA1	0.22999999999999998
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
BCL2A1	0.86
TNFRSF10D	0.95
ORC4	1.0
FGF17	0.18000000000000005
GNGT1	0.38
CCNG1	1.0
ORC5	1.0
ERRFI1	0.72
ATG14	1.0
HDC	0.8200000000000001
ARHGEF6	0.63
B2M	0.56
TNFRSF13C	0.5700000000000001
DAZ1	1.0
ZFP36L1	0.79
NCOA4	0.32999999999999996
LAMB2	0.25
LIN54	1.0
DCC	0.38
USP7	0.61
FGF5	0.63
AIFM2	1.0
ADGRB1	1.0
ORC3	1.0
LCOR	1.0
TGFA	0.64
PIM2	0.32999999999999996
CYP24A1	0.83
EI24	1.0
RPS6KB2	0.85
SOS2	0.49
SHISA5	1.0
LIN37	1.0
ELK1	0.52
TNFRSF6B	0.63
ARHGEF11	1.0
ABCC1	0.8200000000000001
CAMK1D	0.75
MCM4	0.72
WNT8A	0.99
SRY	1.0
IGF2BP1	0.8200000000000001
HES5	0.25
FN1	0.42000000000000004
