Gene	seed_specificity
SQLE	1.0
DECR1	0.99
TNC	0.95
GABBR2	0.83
CD69	0.89
NDUFV1	1.0
ATP1A3	1.0
TTI2	1.0
IFT20	1.0
LSM6	1.0
RAPGEF3	0.5
MCM6	0.72
PTH1R	0.79
GALNS	1.0
RGS7	1.0
MYH6	0.95
LMNB2	1.0
LSM1	1.0
ABI1	0.94
DCP2	1.0
PLA2G2F	0.99
IFNAR1	0.71
KLC2	0.56
PIK3C2A	0.6699999999999999
BMP1	1.0
MRE11	0.92
UGT1A4	1.0
CYP1B1	0.98
CCL7	1.0
SH3KBP1	0.8200000000000001
DGKD	1.0
SNIP1	1.0
POU1F1	0.92
RGS10	1.0
HCFC2	1.0
CCNG2	0.9299999999999999
GRIN2B	0.9
THOC6	1.0
FGF3	0.18000000000000005
MS4A2	0.96
HAUS5	1.0
ITGAL	0.92
IL7R	0.77
GSTA5	1.0
CNOT2	1.0
GTF2E2	1.0
PATJ	1.0
MGST1	0.99
CCL4	0.75
TAF8	1.0
GSTP1	0.31999999999999995
PELI2	1.0
POLR2I	0.99
TBC1D4	0.69
PTGER1	0.31000000000000005
HAUS4	1.0
SAMHD1	1.0
AHRR	1.0
SESN1	1.0
TAP1	0.77
NMD3	1.0
VIPR1	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PLCE1	0.88
PIK3IP1	0.64
TNIP1	1.0
IFNE	1.0
LCA5	1.0
ELP4	1.0
CALML6	0.91
ATG14	1.0
PRR5	1.0
CALML5	0.95
TAF13	1.0
NCOA4	0.32999999999999996
IL17D	0.92
LIN54	1.0
ACADM	0.83
IL22RA1	0.92
ORC3	1.0
STAM	0.9
RAD52	0.84
BLK	1.0
HAUS8	1.0
HAUS1	1.0
ERCC4	0.89
DUSP10	1.0
FARP2	1.0
TPM2	1.0
ADRM1	0.5800000000000001
FCGR2B	0.99
DOCK2	0.71
SH2B2	0.9299999999999999
MTNR1A	1.0
IFNW1	1.0
NPHS2	1.0
LIG4	1.0
CCNT1	0.83
APC2	0.09999999999999998
PTX3	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
TRAF1	0.25
SLC25A4	1.0
IL11RA	0.77
NDUFS1	1.0
CRLF2	0.76
WNT6	0.31999999999999995
RICTOR	1.0
BEX3	1.0
PRKAG2	0.98
POLH	1.0
ATP5PO	1.0
JUNB	0.75
HERPUD1	0.96
RCOR3	1.0
SIK1	0.84
GHRH	0.89
MYLK3	0.89
MGA	1.0
CD3E	0.94
TAP2	1.0
TAB3	0.89
FCGR3B	1.0
