Gene	seed_specificity
PPID	1.0
TRIP12	1.0
VPS41	1.0
PDE10A	1.0
FOXL1	1.0
GABBR2	0.83
PIAS2	0.84
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
SNX2	1.0
PPP2R5D	0.63
GABBR1	1.0
EGLN3	0.31999999999999995
HLA-DMB	1.0
CLDN2	0.6599999999999999
CHMP6	1.0
NRF1	0.84
HLA-E	0.95
MCM6	0.72
HLA-DOA	1.0
POP5	1.0
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
KLHL9	1.0
MTF2	0.9299999999999999
RFXANK	0.76
FZD9	0.8
PGF	0.31999999999999995
G6PC2	1.0
CTSS	0.76
PPP2R2A	0.87
EGR2	0.5900000000000001
VPS25	1.0
SNIP1	1.0
STAG2	1.0
ATP6V0E1	1.0
HLA-G	0.52
CCNG2	0.9299999999999999
VEGFC	0.5700000000000001
VPS36	1.0
FGF3	0.18000000000000005
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
RPP38	1.0
TRAF5	0.5900000000000001
GSTA5	1.0
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
SGK3	0.42000000000000004
RPP14	1.0
REL	0.91
GSTP1	0.31999999999999995
SPART	1.0
PTGER1	0.31000000000000005
CCN4	0.86
SAMHD1	1.0
HLA-DOB	1.0
TRIM27	1.0
TAP1	0.77
RPP21	1.0
SMAD4	1.0
HLA-DMA	1.0
TRAF4	0.33999999999999997
DRD1	0.77
VPS45	1.0
HES7	1.0
PTPRJ	0.95
IFNA1	0.22999999999999998
WEE1	1.0
KLF6	0.84
KIR3DL3	0.97
ORC4	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
ORC5	1.0
RPP25	1.0
BMP6	0.84
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
CD8A	0.91
LAMB2	0.25
LIN54	1.0
DCC	0.38
INHBE	0.88
POLK	0.41000000000000003
ORC3	1.0
LLGL2	1.0
AMHR2	0.99
HLA-DQB1	1.0
HLA-C	1.0
C6	1.0
GSTM1	1.0
IRF9	0.4
MCM4	0.72
KLRC3	0.95
SRY	1.0
B2M	0.56
WIPF3	1.0
KIR2DL3	0.9299999999999999
TCF7L1	0.75
HES5	0.25
IL17F	0.73
TPR	0.32999999999999996
KIR3DL2	0.97
ACAP1	1.0
TFDP2	0.69
IL3	0.32999999999999996
KIR2DL1	0.97
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
TRAF1	0.25
ZFHX4	1.0
KLRC1	1.0
KLRC2	1.0
PARD6G	1.0
WNT6	0.31999999999999995
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
DNER	1.0
PARD6B	1.0
RBL1	0.6599999999999999
SIK1	0.84
FGF21	0.5900000000000001
GSTM5	1.0
CREB3L1	0.43000000000000005
PDE4B	0.86
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
NLGN4Y	1.0
CD226	0.98
HSPA2	0.6
STAG1	1.0
RFXAP	1.0
GSTM3	1.0
TLR3	0.32999999999999996
GSTA1	0.99
RPP40	1.0
HEY2	0.47
CDKN2D	0.94
CSF2RA	0.41000000000000003
COL3A1	0.72
FOXO6	0.69
ORC1	0.69
TLE4	0.8
CCDC6	0.29000000000000004
HLA-F	1.0
TEAD2	1.0
IKBKE	0.72
DLL3	0.32999999999999996
FGF6	0.63
FGF18	0.6
SNX32	1.0
MSH2	0.31000000000000005
ZFP36L1	0.79
SNX5	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
CIR1	1.0
HLA-B	0.91
PIM2	0.32999999999999996
RPS6KB2	0.85
SOS2	0.49
CLEC4G	0.9299999999999999
LIN37	1.0
ARHGEF11	1.0
GSTM4	1.0
EEA1	0.69
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
FN1	0.42000000000000004
