Gene	seed_specificity
PPID	1.0
RMI2	1.0
SQLE	1.0
DECR1	0.99
LPAR6	1.0
GADD45G	0.37
RB1	1.0
THOC7	1.0
SNX2	1.0
EDNRB	0.33999999999999997
MED27	1.0
IFT27	1.0
IFT20	1.0
LSM6	1.0
RAPGEF3	0.5
PTH1R	0.79
MCM6	0.72
ATXN1	0.97
LSM1	1.0
POP5	1.0
ORC6	1.0
PTTG2	0.8200000000000001
LPIN1	0.65
IFT74	1.0
PAK6	0.87
DCP2	1.0
RFXANK	0.76
KLC2	0.56
TRPC4	0.84
PIK3C2A	0.6699999999999999
THPO	0.65
PGF	0.31999999999999995
CTSS	0.76
CCL7	1.0
SH3KBP1	0.8200000000000001
ERCC5	1.0
VPS25	1.0
SNIP1	1.0
LAT2	0.9299999999999999
RGS10	1.0
MEFV	0.6699999999999999
PLXNA4	0.8200000000000001
SOX7	0.88
HLA-G	0.52
MED25	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
THOC6	1.0
THBS1	0.48
VPS36	1.0
FGF3	0.18000000000000005
ADCY8	0.77
ATXN3	0.63
PRDX6	0.6
MED21	1.0
SIGMAR1	1.0
NAMPT	0.81
PLPP2	1.0
PRKG1	0.74
RPP38	1.0
GSTA5	1.0
CNOT2	1.0
MGST1	0.99
RAD9A	1.0
RPP14	1.0
GSTP1	0.31999999999999995
SRGAP2	1.0
SPART	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
APEX2	1.0
SESN1	1.0
TAP1	0.77
LIMK1	0.79
BRCA2	0.89
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
TNIP1	1.0
MFN1	0.61
CARD9	0.74
KCNMA1	0.94
GRIN1	0.6699999999999999
FGF17	0.18000000000000005
SEPTIN5	1.0
PDK3	1.0
MT-CO2	0.91
ATG14	1.0
MED4	1.0
RPP25	1.0
ULBP2	1.0
DAZ1	1.0
NCOA4	0.32999999999999996
POLL	1.0
REV1	1.0
LAMB2	0.25
LIN54	1.0
DCC	0.38
CCL26	0.6799999999999999
POLK	0.41000000000000003
MED31	1.0
P2RX7	0.99
ORC3	1.0
STAM	0.9
MATK	0.78
ADCY9	0.98
RAD52	0.84
ACTN4	0.43999999999999995
RETN	0.83
PALB2	1.0
RAB4A	0.91
SRY	1.0
DUSP10	1.0
