Gene	seed_specificity
PPID	1.0
STX6	1.0
CYC1	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
NUP37	1.0
CLDN2	0.6599999999999999
ENDOG	1.0
BIRC7	1.0
NRF1	0.84
PLA2G4F	0.99
MCM6	0.72
CYP2C9	0.78
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
PLA2G12A	0.99
STX17	1.0
CYP21A2	1.0
PDPK1	0.85
PLA2G2F	0.99
KLC2	0.56
CASP10	0.84
HSD3B1	1.0
PGF	0.31999999999999995
VTI1A	1.0
CDKN2A	1.0
ARHGEF28	1.0
SUZ12	1.0
GOSR2	1.0
EGR2	0.5900000000000001
PLA2G2D	1.0
GRIP1	0.94
STAG2	1.0
PLA2G2A	0.5
HLA-G	0.52
GOSR1	1.0
TNFRSF10C	1.0
VEGFC	0.5700000000000001
GRIN2B	0.9
MAPK8IP2	1.0
TFB1M	1.0
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
GRIN2A	0.89
ATXN3	0.63
CREB3L3	0.22999999999999998
SIGMAR1	1.0
MC2R	0.9
CCNB2	0.6699999999999999
PRKN	0.87
SNCAIP	0.61
CACNA1C	0.69
NXF2	1.0
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
MGST1	0.99
PLA2G10	0.98
NUP54	1.0
GSTP1	0.31999999999999995
NXT2	1.0
STX16	1.0
TRDN	1.0
PTGER1	0.31000000000000005
CCN4	0.86
AHRR	1.0
CCNB3	1.0
SESN1	1.0
TRAF4	0.33999999999999997
PLA2G12B	0.98
PDGFRA	0.47
IFNA1	0.22999999999999998
MFN1	0.61
BCL2A1	0.86
ORC4	1.0
AEBP2	1.0
GRIN1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
NF1	1.0
SEPTIN5	1.0
ORC5	1.0
GNGT1	0.38
ATG14	1.0
ARHGEF6	0.63
PLA2G4E	0.83
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
PLA2G4B	0.97
LAMB2	0.25
LIN54	1.0
DCC	0.38
ADGRB1	1.0
ORC3	1.0
C9orf72	1.0
EI24	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
DMD	1.0
MCM4	0.72
SRY	1.0
DUSP10	1.0
IGF2BP1	0.8200000000000001
ADRM1	0.5800000000000001
B2M	0.56
SEC13	1.0
FGF14	0.28
HES5	0.25
TPR	0.32999999999999996
BAK1	0.6599999999999999
TFDP2	0.69
ZMAT3	1.0
CASQ2	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
EIF4EBP2	1.0
VAMP8	1.0
PUM2	1.0
PLA2G5	0.71
VAMP5	1.0
CDK7	0.56
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
TRAF1	0.25
SESN3	1.0
NTRK2	0.42000000000000004
MAPK12	0.98
NDUFS1	1.0
CHAC1	0.88
WNT6	0.31999999999999995
PLA2G2C	0.98
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
BCL2L2	1.0
RBL1	0.6599999999999999
PHF19	1.0
DUSP16	1.0
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
CX3CL1	0.79
TAP2	1.0
MFN2	0.6599999999999999
NLGN4Y	1.0
RGL2	1.0
ATG10	0.91
STAG1	1.0
HSPA2	0.6
CSNK1A1L	0.7
SLC6A3	0.74
DUSP8	1.0
GSTA1	0.99
CSF2RA	0.41000000000000003
CSNK2B	0.52
FGF12	0.28
ORC1	0.69
CACNA1S	0.75
CCDC6	0.29000000000000004
PTPN7	1.0
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
FGF6	0.63
FGF18	0.6
KIF5A	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
BRAP	1.0
CCNG1	1.0
ATF6	0.87
NEFM	1.0
HDC	0.8200000000000001
ERRFI1	0.72
VAMP7	1.0
MAP3K12	0.6
ZFP36L1	0.79
PSMD8	0.5700000000000001
FGF5	0.63
USP7	0.61
FGF11	0.28
AIFM2	1.0
VTI1B	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
STX8	1.0
CYP24A1	0.83
RPS6KB2	0.85
SOS2	0.49
BET1	1.0
SHISA5	1.0
LIN37	1.0
PLA2G3	1.0
ARHGEF11	1.0
DUSP5	1.0
NDUFB2	1.0
KLC4	1.0
CAMK1D	0.75
DUSP2	0.53
PPP3CC	0.6799999999999999
PLA2G2E	0.98
KIF5C	0.47
STX18	1.0
FN1	0.42000000000000004
