Gene	seed_specificity
CYC1	1.0
VPS41	1.0
PLSCR1	1.0
PIP4K2B	0.75
GADD45G	0.37
EDNRB	0.33999999999999997
RB1	1.0
BUB3	1.0
SNX2	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
PFN4	1.0
MCOLN2	1.0
CHMP3	0.89
ENDOG	1.0
NRF1	0.84
ANAPC13	0.92
PLA2G4F	0.99
RAPGEF3	0.5
MCM6	0.72
FGF22	1.0
RAPGEF4	0.51
LMNB2	1.0
MLKL	1.0
IQGAP2	1.0
RASA2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
SHC4	0.81
SCIN	1.0
LPIN1	0.65
PPP3CA	0.54
PLA2G12A	0.99
KLHL9	1.0
ABI1	0.94
CASP7	0.9299999999999999
MYL12A	0.64
PLA2G2F	0.99
KLC2	0.56
CCL22	0.88
GAS6	1.0
PIK3C2A	0.6699999999999999
CASP10	0.84
THPO	0.65
BMP1	1.0
CHMP2A	1.0
PGF	0.31999999999999995
CCL7	1.0
SH3KBP1	0.8200000000000001
AIFM1	0.88
EGR2	0.5900000000000001
CCL20	0.7
CXCL3	1.0
PLA2G2D	1.0
STAG2	1.0
PLA2G2A	0.5
ARHGEF4	1.0
MIF	0.83
HLA-G	0.52
VEGFC	0.5700000000000001
TNFRSF10C	1.0
PIP4K2C	0.95
MAPK8IP2	1.0
TFB1M	1.0
THBS1	0.48
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
BAIAP2L1	1.0
FGF8	0.64
CREB3L3	0.22999999999999998
ESPL1	0.83
RBL2	0.6799999999999999
ITGAL	0.92
NXF2	1.0
GSTA5	1.0
STRADA	1.0
ELK4	0.43000000000000005
MGST1	0.99
SGK3	0.42000000000000004
PLA2G10	0.98
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
CNGB1	1.0
NXT2	1.0
SPART	1.0
TRDN	1.0
PTGER1	0.31000000000000005
CCN4	0.86
RILP	1.0
CYP2J2	1.0
CCNB3	1.0
SESN1	1.0
SHC2	0.96
XPO7	1.0
RASGRP2	1.0
LIMK1	0.79
ELMO1	0.75
PLA2G12B	0.98
PFN2	1.0
DRD1	0.77
PDGFRA	0.47
CDC16	1.0
IFNA1	0.22999999999999998
PLCE1	0.88
PIK3IP1	0.64
NXT1	1.0
CARD9	0.74
ITPKB	1.0
UBE2W	1.0
ORC4	1.0
APOC1	1.0
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
WASF1	0.6699999999999999
GNGT1	0.38
UCP1	0.83
ORC5	1.0
WIPF2	1.0
MCOLN1	1.0
ARHGEF6	0.63
UBA7	1.0
PLA2G4E	0.83
DAZ1	1.0
IL16	0.71
MAPK10	0.69
NCOA4	0.32999999999999996
IL17D	0.92
PLA2G4B	0.97
LAMB2	0.25
PARP3	1.0
LIN54	1.0
DCC	0.38
GNG12	1.0
POLK	0.41000000000000003
IQGAP3	1.0
ADGRB1	1.0
ORC3	1.0
STAM	0.9
TGFA	0.64
LPL	1.0
ACTN4	0.43999999999999995
EI24	1.0
CALM1	0.92
MX1	0.73
RETN	0.83
TNFRSF6B	0.63
MCM4	0.72
SRY	1.0
DUSP10	1.0
FARP2	1.0
ADRM1	0.5800000000000001
WIPF3	1.0
AP2B1	1.0
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
HES5	0.25
DOCK2	0.71
CSF2	0.96
TPR	0.32999999999999996
EPS15	0.8200000000000001
CNGA1	1.0
BAK1	0.6599999999999999
ACAP1	1.0
TFDP2	0.69
ZMAT3	1.0
CASQ2	1.0
CALCOCO2	1.0
CPEB1	0.98
IL3	0.32999999999999996
GRK1	1.0
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
CDK7	0.56
PLA2G5	0.71
PTGER2	0.32999999999999996
RYR2	0.45999999999999996
TNFRSF9	0.65
PDE1C	0.88
SESN3	1.0
PAK5	0.6
NTRK2	0.42000000000000004
MAPK12	0.98
PARD6G	1.0
WNT6	0.31999999999999995
PCGF6	1.0
PLA2G2C	0.98
EVL	1.0
ATP5PO	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
TLN1	0.69
FGF9	1.0
CCR3	0.85
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
MYLK3	0.89
DUSP16	1.0
CREB3L1	0.43000000000000005
MGA	1.0
NRBF2	1.0
FGD1	1.0
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
NLRC4	0.8
GNAT1	1.0
GSDMD	0.64
FGF16	1.0
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
RGL2	1.0
CSNK1A1L	0.7
STAG1	1.0
IL17RC	0.69
TIRAP	0.52
MYL12B	0.64
GLUL	1.0
TLR3	0.32999999999999996
DUSP8	1.0
TNFRSF4	0.97
GSTA1	0.99
CAB39	1.0
PRKD3	0.6599999999999999
PKMYT1	1.0
CCL27	1.0
CSF2RA	0.41000000000000003
CCL1	1.0
FGF20	1.0
TBC1D1	1.0
FGD3	1.0
FGF12	0.28
ORC1	0.69
CCDC6	0.29000000000000004
ARPC5	0.75
PTPN7	1.0
DLL3	0.32999999999999996
PFN3	1.0
TSLP	0.9
TNFRSF10A	1.0
FGF18	0.6
VAV2	0.95
SNX32	1.0
AHNAK	0.76
DDIT4	1.0
MSH2	0.31000000000000005
DET1	1.0
TNFRSF10D	0.95
EGR3	1.0
DOK2	1.0
BRAP	1.0
CCNG1	1.0
ATF6	0.87
ERRFI1	0.72
MAP3K12	0.6
MAPK7	0.72
GLUD1	1.0
SNX5	1.0
IL18RAP	0.5
PSMD8	0.5700000000000001
TNFRSF10B	1.0
FGF5	0.63
IL12A	0.5
ARPC3	0.73
FGF11	0.28
AIFM2	1.0
ARPC2	0.9
PIM2	0.32999999999999996
PLA2G4D	1.0
BUB1	0.9299999999999999
TFDP1	1.0
SOS2	0.49
NDUFA13	1.0
SHISA5	1.0
LIN37	1.0
ELK1	0.52
IL1RAP	0.65
PLA2G3	1.0
ARHGEF11	1.0
PCK1	0.88
DUSP5	1.0
CAMK1D	0.75
KLC4	1.0
ARPC1A	0.83
DUSP2	0.53
PPP3CC	0.6799999999999999
PLA2G2E	0.98
KIF5C	0.47
UBE2K	1.0
