Gene	seed_specificity
SRP19	1.0
CYC1	1.0
PLCB1	0.44999999999999996
PIP4K2B	0.75
GADD45G	0.37
EDNRB	0.33999999999999997
PPP2R5D	0.63
EGLN3	0.31999999999999995
PFN4	1.0
MAP2K5	0.88
ACTR3	0.79
IQGAP2	1.0
SCIN	1.0
EXOC2	1.0
CYP21A2	1.0
CYFIP2	0.76
MYL12A	0.64
KLC2	0.56
HSD3B1	1.0
SPTBN2	0.83
FZD9	0.8
SRP14	1.0
PGF	0.31999999999999995
MAML3	1.0
PPP2R2A	0.87
EXOC1	1.0
SOX7	0.88
ATP6V0E1	1.0
ADCY3	0.63
PIP4K2C	0.95
PSMB1	0.5800000000000001
DPYSL2	0.71
FGF3	0.18000000000000005
ATXN3	0.63
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
SIGMAR1	1.0
MC2R	0.9
SNCAIP	0.61
CACNA1C	0.69
GSTA5	1.0
PATJ	1.0
MGST1	0.99
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
LIMK1	0.79
TRAF4	0.33999999999999997
PLCB2	0.74
PFN2	1.0
KREMEN1	1.0
HES7	1.0
IFNA1	0.22999999999999998
MFN1	0.61
GRIN1	0.6699999999999999
WASF1	0.6699999999999999
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
ATG14	1.0
MYLK2	0.5800000000000001
ARHGEF6	0.63
BMP6	0.84
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
GSK3B	0.84
DCC	0.38
ZBTB33	1.0
INHBE	0.88
GNG12	1.0
POLK	0.41000000000000003
IQGAP3	1.0
FBXL17	1.0
LLGL2	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
GSTM1	1.0
ABCC1	0.8200000000000001
EXOC6	1.0
IRF9	0.4
SRY	1.0
ADRM1	0.5800000000000001
IGF2BP1	0.8200000000000001
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
BAK1	0.6599999999999999
EEF2	0.79
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
PUM2	1.0
PTGER2	0.32999999999999996
TRAF1	0.25
FRS3	0.81
PAK5	0.6
PARD6G	1.0
NDUFS1	1.0
RPS6KA1	0.83
WNT6	0.31999999999999995
GIT1	0.77
LRRK2	0.85
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
PARD6B	1.0
FGF21	0.5900000000000001
GSTM5	1.0
CREB3L1	0.43000000000000005
FGD1	1.0
NRBF2	1.0
E2F2	0.5
KIF7	1.0
EXOC7	0.78
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
GSTM3	1.0
MYL12B	0.64
SLC6A3	0.74
TLR3	0.32999999999999996
APC	1.0
GSTA1	0.99
HEY2	0.47
CSF2RA	0.41000000000000003
CSNK2B	0.52
FGF12	0.28
FGD3	1.0
TLE4	0.8
CCDC6	0.29000000000000004
CACNA1S	0.75
CSNK2A1	0.86
TEAD2	1.0
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
PFN3	1.0
KIF5A	1.0
MSH2	0.31000000000000005
EXOC3	1.0
NEFM	1.0
KCNA3	1.0
PSMD8	0.5700000000000001
FGF11	0.28
PIM2	0.32999999999999996
BRK1	0.6799999999999999
SOS2	0.49
CAMK2B	0.71
ARHGEF11	1.0
GSTM4	1.0
NDUFB2	1.0
KLC4	1.0
KIF5C	0.47
