Gene	seed_specificity
PROM1	1.0
IL12B	0.75
CCN4	0.86
PIAS2	0.84
CCNT1	0.83
TLE4	0.8
MPO	0.92
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
FGF6	0.63
PTH1R	0.79
KLF6	0.84
KMT2A	0.89
NKX3-2	1.0
BCL2A1	0.86
IHH	0.91
PRM1	1.0
WNT6	0.31999999999999995
KDM6A	1.0
SUPT3H	1.0
GRIK2	1.0
ULBP2	1.0
DAZ1	1.0
CXCL16	0.53
DAZL	1.0
FZD9	0.8
IL18RAP	0.5
FGF5	0.63
SIK1	0.84
SNIP1	1.0
POLK	0.41000000000000003
CLDN1	1.0
PDE4B	0.86
E2F5	0.94
FGF3	0.18000000000000005
CYP24A1	0.83
DEK	0.78
GRIA4	0.86
CREB3L3	0.22999999999999998
NLGN4Y	1.0
HEY2	0.47
RUNX2	1.0
SRY	1.0
TCF7L1	0.75
