Gene	seed_specificity
PPID	1.0
DECR1	0.99
DGKG	0.83
VPS41	1.0
PLCB1	0.44999999999999996
CYTH4	0.79
PIAS2	0.84
TKT	1.0
LPAR6	1.0
GADD45G	0.37
RB1	1.0
BUB3	1.0
PELI3	1.0
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
PLA2G4F	0.99
MCM6	0.72
PTH1R	0.79
RGS7	1.0
MLKL	1.0
ORC6	1.0
PTTG2	0.8200000000000001
NR4A2	0.61
LPIN1	0.65
SARM1	1.0
PCGF1	1.0
CALCRL	0.89
NOS1	0.92
BRS3	0.89
FZD9	0.8
PGF	0.31999999999999995
MAML3	1.0
DGKD	1.0
ARHGEF28	1.0
YWHAZ	0.89
EGR2	0.5900000000000001
SNIP1	1.0
POU1F1	0.92
STAG2	1.0
MEFV	0.6699999999999999
MIF	0.83
PLA2G2A	0.5
HLA-G	0.52
KDM2B	1.0
VEGFC	0.5700000000000001
ATF3	1.0
MAPK8IP2	1.0
FGF3	0.18000000000000005
PRDX6	0.6
CREB3L3	0.22999999999999998
PLPP2	1.0
CCNB2	0.6699999999999999
CACNA1C	0.69
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
SGK3	0.42000000000000004
CCL4	0.75
TOLLIP	0.96
GUCY1B1	1.0
NCF2	0.84
PELI2	1.0
GSTP1	0.31999999999999995
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
RILP	1.0
CYP2J2	1.0
CYTH3	0.79
MYL6B	0.89
SESN1	1.0
TRAF4	0.33999999999999997
CRHR1	0.8200000000000001
HES7	1.0
GIPR	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
KLF6	0.84
ARL3	1.0
KCNMA1	0.94
ORC4	1.0
POU2F2	0.6799999999999999
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
UCP1	0.83
ORC5	1.0
VGLL4	1.0
TMOD3	1.0
COL1A1	0.96
MYLK2	0.5800000000000001
RBPJL	0.95
PLA2G4E	0.83
TNFRSF13C	0.5700000000000001
DAZ1	1.0
MAPK10	0.69
NCOA4	0.32999999999999996
PLA2G4B	0.97
LAMB2	0.25
LIN54	1.0
ZBTB33	1.0
DCC	0.38
NPY1R	0.9
RAB28	1.0
ANLN	1.0
CXCL5	0.81
POLK	0.41000000000000003
ORC3	1.0
TFCP2	0.6
LLGL2	1.0
RETN	0.83
UCN	0.89
IRF9	0.4
MCM4	0.72
SRY	1.0
DUSP10	1.0
GALR1	0.89
B2M	0.56
WIPF3	1.0
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
IGFALS	0.8200000000000001
TPR	0.32999999999999996
TFDP2	0.69
IRAK4	1.0
IL3	0.32999999999999996
VDAC3	1.0
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
ATF4	0.8200000000000001
PLA2G5	0.71
MYL6	1.0
TRAF1	0.25
CSRP2	1.0
RYR2	0.45999999999999996
RAMP2	0.92
NTRK2	0.42000000000000004
PARD6G	1.0
CHAC1	0.88
GPR182	0.92
RPS6KA1	0.83
WNT6	0.31999999999999995
JUNB	0.75
FGF1	0.31999999999999995
MC1R	0.8
DAZL	1.0
MAP4K3	0.99
TLN1	0.69
PARD6B	1.0
RBL1	0.6599999999999999
SIK1	0.84
FGF21	0.5900000000000001
GHRH	0.89
RGS4	0.9299999999999999
DUSP16	1.0
HUS1B	1.0
PDE4B	0.86
NPPC	0.9
KIF7	1.0
SMC1B	1.0
PGD	1.0
EXOC7	0.78
NLRC4	0.8
TAP2	1.0
GSDMD	0.64
ABL2	0.91
MAP2K4	1.0
MAP3K9	1.0
NLGN4Y	1.0
SLC7A1	0.9299999999999999
TAB3	0.89
STAG1	1.0
GRP	0.89
CSNK1A1L	0.7
TIRAP	0.52
GLUL	1.0
TLR3	0.32999999999999996
DUSP8	1.0
GSTA1	0.99
HEY2	0.47
NPY2R	1.0
GLP2R	1.0
CSF2RA	0.41000000000000003
FAS	0.99
COL3A1	0.72
FGF12	0.28
ORC1	0.69
TLE4	0.8
FSCN1	1.0
CCDC6	0.29000000000000004
PTPN7	1.0
CTSL	0.76
TEAD2	1.0
IKBKE	0.72
DLL3	0.32999999999999996
ACTG1	0.6599999999999999
PLPP1	0.77
FGF6	0.63
NPR2	0.94
AHNAK	0.76
FGF18	0.6
MSH2	0.31000000000000005
NR2F6	0.95
NTSR2	1.0
OCRL	1.0
TEAD3	1.0
CCNG1	1.0
ATF6	0.87
NEFM	1.0
ERRFI1	0.72
GH2	0.81
MAP3K12	0.6
TSC2	0.86
MAPK7	0.72
FGF5	0.63
TSC1	0.97
SAV1	1.0
USP7	0.61
FGF11	0.28
CIR1	1.0
FHOD1	0.8
PFN1	0.73
PIM2	0.32999999999999996
PLA2G4D	1.0
BRK1	0.6799999999999999
RPS6KB2	0.85
SOS2	0.49
LIN37	1.0
RHOJ	1.0
CAMK2B	0.71
ELK1	0.52
IL1RAP	0.65
ARHGEF11	1.0
RAD17	0.94
PCK1	0.88
DUSP5	1.0
CAPZB	1.0
KLC4	1.0
IRAG1	1.0
SSTR1	0.77
DUSP2	0.53
ARPC1A	0.83
RBL2	0.6799999999999999
KIF5C	0.47
ADM	1.0
FN1	0.42000000000000004
