Gene	seed_specificity
PPID	1.0
PEX1	1.0
DECR1	0.99
CCL14	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
THOC7	1.0
SNX2	1.0
ASB1	1.0
NDUFV1	1.0
RAPGEF3	0.5
NCAM1	1.0
MCM6	0.72
ACVR1	0.88
PTH1R	0.79
ASB7	1.0
LMNB2	1.0
POP5	1.0
IQGAP2	1.0
ORC6	1.0
PTTG2	0.8200000000000001
ACTR3	0.79
SHC4	0.81
CALCRL	0.89
PIAS4	0.97
KLC2	0.56
THPO	0.65
MRE11	0.92
APOA1	1.0
UGT1A4	1.0
CCL7	1.0
PGF	0.31999999999999995
SH3KBP1	0.8200000000000001
AIFM1	0.88
DGKD	1.0
CTSS	0.76
CYP1B1	0.98
VPS25	1.0
MEFV	0.6699999999999999
ROBO1	1.0
ATP6V0E1	1.0
HLA-G	0.52
CCNG2	0.9299999999999999
GRIN2B	0.9
VEGFC	0.5700000000000001
THOC6	1.0
THBS1	0.48
VPS36	1.0
FGF3	0.18000000000000005
PRDX6	0.6
PRKG1	0.74
DDX46	1.0
IL7R	0.77
RPP38	1.0
GSTA5	1.0
PEX7	1.0
MGST1	0.99
CCL4	0.75
RPP14	1.0
IL5RA	0.76
PLA2G10	0.98
GSTP1	0.31999999999999995
SRGAP2	1.0
ECI2	1.0
SPART	1.0
UGT1A1	0.83
PTGER1	0.31000000000000005
CCN4	0.86
SAMHD1	1.0
CYP2J2	1.0
JAK2	0.99
APEX2	1.0
PDGFD	1.0
SESN1	1.0
AHRR	1.0
ARPC4	0.79
BATF2	1.0
CUL5	1.0
PLCB2	0.74
PGR	1.0
BRCA2	0.89
IL24	0.9299999999999999
HES7	1.0
GIPR	1.0
PLA2G12B	0.98
CRHR1	0.8200000000000001
OSMR	0.76
IFNA1	0.22999999999999998
TNIP1	1.0
PIK3IP1	0.64
MFN1	0.61
BCL2A1	0.86
WASF1	0.6699999999999999
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
ATG14	1.0
RPP25	1.0
ULBP2	1.0
RIF1	0.99
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
POLL	1.0
REV1	1.0
LAMB2	0.25
CCL2	1.0
SF3A3	1.0
LIN54	1.0
PARP3	1.0
DCC	0.38
CCL11	0.95
ACADM	0.83
POLK	0.41000000000000003
IQGAP3	1.0
CARD16	1.0
ORC3	1.0
STAM	0.9
SDHC	1.0
SIK2	1.0
RAD52	0.84
EI24	1.0
ACTN4	0.43999999999999995
AMHR2	0.99
ERCC4	0.89
PALB2	1.0
CASP4	1.0
SRY	1.0
DUSP10	1.0
FARP2	1.0
TPM2	1.0
AP2B1	1.0
GALR1	0.89
IGF2BP1	0.8200000000000001
FTH1	0.83
ADRM1	0.5800000000000001
B2M	0.56
DOCK2	0.71
EPS15	0.8200000000000001
CCL8	1.0
TFDP2	0.69
NPHS2	1.0
ZMAT3	1.0
LIG4	1.0
CCNT1	0.83
IL3	0.32999999999999996
APC2	0.09999999999999998
SLC39A8	1.0
PEX10	1.0
KLC3	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
POLD2	0.99
TRAF1	0.25
KMT2A	0.89
CYP1A2	1.0
TNFRSF9	0.65
PAK5	0.6
IL11RA	0.77
NPHS1	1.0
CHAC1	0.88
NDUFS1	1.0
PRM1	1.0
CRLF2	0.76
WNT6	0.31999999999999995
PPP2R5C	0.91
NKX6-1	0.99
CCL18	1.0
CD3D	0.97
POLH	1.0
ATP5PO	1.0
HSPB2	1.0
NBAS	1.0
MC1R	0.8
ECH1	1.0
SNRPA1	1.0
DRD2	1.0
EPOR	0.76
GHRH	0.89
MITF	1.0
SRRT	1.0
GPX3	1.0
CREB3L1	0.43000000000000005
ZW10	1.0
MGA	1.0
MAGI1	1.0
HUS1B	1.0
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
SRSF8	1.0
GSDMD	0.64
TAP2	1.0
IL20RA	0.84
MMP13	1.0
NLGN4Y	1.0
STAG1	1.0
IL17RC	0.69
TIRAP	0.52
GLUL	1.0
GSTA1	0.99
RPP40	1.0
NODAL	0.91
CAB39	1.0
PTPRD	1.0
NPY2R	1.0
PEX12	1.0
CCL27	1.0
ATM	1.0
CCL15	1.0
GLP2R	1.0
GPR75	1.0
ADIPOR1	0.89
CCL1	1.0
ATMIN	1.0
ORC1	0.69
CCDC6	0.29000000000000004
SERPINA3	0.99
CASP1	1.0
PTPN7	1.0
APOC2	1.0
IL13RA2	0.76
DLL3	0.32999999999999996
SNX32	1.0
MMP7	1.0
NF2	0.84
NTSR2	1.0
PRKCQ	0.95
OCRL	1.0
BRAP	1.0
CCNG1	1.0
RBM7	1.0
HDC	0.8200000000000001
PDK4	0.88
CAPN1	0.87
ZFP36L1	0.79
PEX19	1.0
MAPK7	0.72
CAPN2	0.84
MBD4	1.0
RXRG	0.96
CCL23	1.0
FHOD1	0.8
POLI	1.0
ASB6	1.0
PFN1	0.73
RRAS2	0.98
IL15RA	0.98
SOCS3	0.91
TXK	0.74
MSH3	1.0
SOCS5	1.0
BRK1	0.6799999999999999
SHISA5	1.0
RHOJ	1.0
ELK1	0.52
TRPC6	1.0
ZBTB16	1.0
RAD17	0.94
THOC3	1.0
SSTR1	0.77
NDUFB2	1.0
HMGCR	0.89
PPIH	1.0
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
LHX1	1.0
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
ACAT1	1.0
FANCM	0.84
SMARCA1	0.83
THOC2	1.0
IL12B	0.75
GPSM1	1.0
CYC1	1.0
DGKG	0.83
VPS41	1.0
AATF	1.0
PLSCR1	1.0
FANCB	1.0
TKT	1.0
FBP2	1.0
ABCD3	1.0
ACP5	0.92
BUB3	1.0
PPP2R5D	0.63
NUP37	1.0
CCL3L3	1.0
DEFA5	1.0
HNF1B	1.0
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
CHMP6	1.0
ENDOG	1.0
NDUFV2	1.0
PLA2G4F	0.99
CYP2C9	0.78
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
POU2AF1	1.0
PPP2R1B	1.0
PPP3CA	0.54
IL17RD	1.0
SPHK2	0.95
CYFIP2	0.76
PDPK1	0.85
CCL16	1.0
BRS3	0.89
RBM10	1.0
FZD9	0.8
IL18	1.0
G6PC2	1.0
MAML3	1.0
EGR2	0.5900000000000001
CCL20	0.7
STAG2	1.0
LCP2	0.96
PARVB	1.0
