Gene	seed_specificity
DECR1	0.99
VPS41	1.0
PIP4K2B	0.75
TKT	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
PPP2R5D	0.63
EGLN3	0.31999999999999995
PFN4	1.0
FGF22	1.0
ACTR3	0.79
IQGAP2	1.0
NR4A2	0.61
SCIN	1.0
PODXL	1.0
CYFIP2	0.76
MYL12A	0.64
PDPK1	0.85
PIK3C2A	0.6699999999999999
PGF	0.31999999999999995
MAML3	1.0
ARHGEF4	1.0
PARVB	1.0
ATP6V0E1	1.0
HLA-G	0.52
ADCY3	0.63
PIP4K2C	0.95
THBS1	0.48
FGF3	0.18000000000000005
ADCY8	0.77
PRDX6	0.6
FGF8	0.64
CREB3L3	0.22999999999999998
PRKG1	0.74
GSTA5	1.0
TRAF5	0.5900000000000001
STRADA	1.0
PATJ	1.0
MGST1	0.99
SGK3	0.42000000000000004
NCF2	0.84
MYL7	0.9299999999999999
REL	0.91
GSTP1	0.31999999999999995
FER	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
RILP	1.0
LIMK1	0.79
TRAF4	0.33999999999999997
PLCB2	0.74
PFN2	1.0
HES7	1.0
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
WASF1	0.6699999999999999
FGF17	0.18000000000000005
GNGT1	0.38
IL1R2	0.45999999999999996
TMOD3	1.0
MYLK2	0.5800000000000001
ARHGEF6	0.63
NCOA4	0.32999999999999996
LAMB2	0.25
DCC	0.38
GNG12	1.0
POLK	0.41000000000000003
IQGAP3	1.0
TFCP2	0.6
TGFA	0.64
LLGL2	1.0
ACTN4	0.43999999999999995
ITGAV	1.0
IRF9	0.4
B2M	0.56
LIMS1	1.0
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
NUDT16L1	1.0
NPHS2	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
RCAN1	0.5800000000000001
PTGER2	0.32999999999999996
PLA2G5	0.71
TRAF1	0.25
CSRP2	1.0
RYR2	0.45999999999999996
PAK5	0.6
NTRK2	0.42000000000000004
PARD6G	1.0
CHAC1	0.88
WNT6	0.31999999999999995
GIT1	0.77
FGF1	0.31999999999999995
FGF9	1.0
PARD6B	1.0
FGF21	0.5900000000000001
CREB3L1	0.43000000000000005
FGD1	1.0
E2F2	0.5
KIF7	1.0
PGD	1.0
CX3CL1	0.79
TAP2	1.0
FGF16	1.0
PPP1R12B	0.45999999999999996
MYL12B	0.64
TLR3	0.32999999999999996
GSTA1	0.99
HEY2	0.47
CAB39	1.0
CSF2RA	0.41000000000000003
TBC1D1	1.0
FGF20	1.0
FGF12	0.28
FGD3	1.0
FSCN1	1.0
CCDC6	0.29000000000000004
CTSL	0.76
DLL3	0.32999999999999996
PFN3	1.0
ACTG1	0.6599999999999999
FGF18	0.6
NF2	0.84
DDIT4	1.0
MSH2	0.31000000000000005
OCRL	1.0
ITGAE	0.91
FGF10	0.6799999999999999
FGF5	0.63
FGF11	0.28
FHOD1	0.8
PIM2	0.32999999999999996
CREBBP	0.8200000000000001
BRK1	0.6799999999999999
SOS2	0.49
TXK	0.74
CLEC4G	0.9299999999999999
RHOJ	1.0
ELK1	0.52
ARHGEF11	1.0
EEA1	0.69
CAPZB	1.0
FN1	0.42000000000000004
