Gene	seed_specificity
PPID	1.0
IL12B	0.75
CYC1	1.0
PLCB1	0.44999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
CHMP3	0.89
ENDOG	1.0
BIRC7	1.0
MCM6	0.72
CYP2C9	0.78
LMNB2	1.0
MLKL	1.0
ORC6	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
RFXANK	0.76
CASP8	1.0
KLC2	0.56
CASP10	0.84
CHMP2A	1.0
SPTBN2	0.83
PGF	0.31999999999999995
CTSS	0.76
MAML3	1.0
CDKN2A	1.0
AIFM1	0.88
ARHGEF28	1.0
YWHAZ	0.89
EGR2	0.5900000000000001
STAG2	1.0
ATP6V0E1	1.0
HLA-G	0.52
VEGFC	0.5700000000000001
TNFRSF10C	1.0
ADCY3	0.63
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
ATXN3	0.63
CREB3L3	0.22999999999999998
SIGMAR1	1.0
CCNB2	0.6699999999999999
SNCAIP	0.61
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
PATJ	1.0
MGST1	0.99
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
SESN1	1.0
TRAF4	0.33999999999999997
PLCB2	0.74
HES7	1.0
IFNA1	0.22999999999999998
MFN1	0.61
ORC4	1.0
GRIN1	0.6699999999999999
HLA-A	0.7
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
ORC5	1.0
ATG14	1.0
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
PARP3	1.0
LIN54	1.0
DCC	0.38
CXCL5	0.81
POLK	0.41000000000000003
ADGRB1	1.0
ORC3	1.0
TGFA	0.64
LLGL2	1.0
C9orf72	1.0
EI24	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
MCM4	0.72
SRY	1.0
IGF2BP1	0.8200000000000001
ADRM1	0.5800000000000001
LSP1	0.87
HES5	0.25
TPR	0.32999999999999996
BAK1	0.6599999999999999
TFDP2	0.69
ZMAT3	1.0
IL3	0.32999999999999996
VDAC3	1.0
IL1A	0.79
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
TRAF1	0.25
SESN3	1.0
PARD6G	1.0
NDUFS1	1.0
WNT6	0.31999999999999995
LRRK2	0.85
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
BCL2L2	1.0
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
NRBF2	1.0
KIF7	1.0
SMC1B	1.0
MFN2	0.6599999999999999
NLGN4Y	1.0
MAPKAPK2	1.0
FCGR3B	1.0
STAG1	1.0
RFXAP	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
GSTA1	0.99
HEY2	0.47
CSF2RA	0.41000000000000003
CSNK2B	0.52
ORC1	0.69
CCDC6	0.29000000000000004
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
AZI2	1.0
FGF6	0.63
FGF18	0.6
KIF5A	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
CCNG1	1.0
ATF6	0.87
NEFM	1.0
HDC	0.8200000000000001
ERRFI1	0.72
RNF125	1.0
HTRA2	0.95
ZFP36L1	0.79
PSMD8	0.5700000000000001
IL12A	0.5
USP7	0.61
FGF5	0.63
AIFM2	1.0
PIM2	0.32999999999999996
CYP24A1	0.83
SOS2	0.49
SHISA5	1.0
LIN37	1.0
CAMK2B	0.71
ARHGEF11	1.0
EEA1	0.69
NDUFB2	1.0
KLC4	1.0
CD209	0.84
KIF5C	0.47
FN1	0.42000000000000004
