Gene	seed_specificity
PPID	1.0
CYC1	1.0
PLCB1	0.44999999999999996
PIAS2	0.84
ACP5	0.92
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
SNX2	1.0
NDUFV1	1.0
ACVR2A	0.86
CLDN2	0.6599999999999999
CHMP6	1.0
NDUFV2	1.0
NRF1	0.84
PLA2G4F	0.99
ACVR1	0.88
RASA2	1.0
PTTG2	0.8200000000000001
PPP3CA	0.54
ATP2A3	0.75
IFNAR1	0.71
FZD9	0.8
PGF	0.31999999999999995
G6PC2	1.0
EGR2	0.5900000000000001
VPS25	1.0
SNIP1	1.0
PLA2G2A	0.5
VEGFC	0.5700000000000001
MAPK8IP2	1.0
VPS36	1.0
FGF3	0.18000000000000005
CREB3L3	0.22999999999999998
ESPL1	0.83
CCNB2	0.6699999999999999
GSTA5	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
MGST1	0.99
GSTP1	0.31999999999999995
ACVR2B	0.95
SPART	1.0
TBC1D4	0.69
PTGER1	0.31000000000000005
CCN4	0.86
TRAF4	0.33999999999999997
VPS45	1.0
PTPRJ	0.95
IFNA1	0.22999999999999998
KLF6	0.84
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
ARHGEF6	0.63
PLA2G4E	0.83
BMP6	0.84
CD36	0.85
DAZ1	1.0
TNFRSF13C	0.5700000000000001
MAPK10	0.69
NCOA4	0.32999999999999996
LAMB2	0.25
LIN54	1.0
DCC	0.38
POLK	0.41000000000000003
TGFA	0.64
LLGL2	1.0
ACTN4	0.43999999999999995
AMHR2	0.99
SRY	1.0
DUSP10	1.0
WIPF3	1.0
FGF14	0.28
HES5	0.25
TCF7L1	0.75
IL17F	0.73
TPR	0.32999999999999996
TNFRSF11A	0.91
ACAP1	1.0
IL3	0.32999999999999996
TGFBR1	1.0
VDAC3	1.0
APC2	0.09999999999999998
TBL1Y	1.0
PUM2	1.0
PTGER2	0.32999999999999996
TRAF1	0.25
CTSK	0.8200000000000001
RYR2	0.45999999999999996
NTRK2	0.42000000000000004
PARD6G	1.0
WNT6	0.31999999999999995
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
PARD6B	1.0
RBL1	0.6599999999999999
SIK1	0.84
FGF21	0.5900000000000001
ANGPT2	0.85
DUSP16	1.0
E2F2	0.5
KIF7	1.0
NLGN4Y	1.0
HSPA2	0.6
TLR3	0.32999999999999996
DUSP8	1.0
GSTA1	0.99
NODAL	0.91
CSF2RA	0.41000000000000003
ACVR1C	0.9299999999999999
COL3A1	0.72
FOXO6	0.69
FGF12	0.28
TLE4	0.8
CCDC6	0.29000000000000004
PTPN7	1.0
TEAD2	1.0
DLL3	0.32999999999999996
FGF6	0.63
FGF18	0.6
SNX32	1.0
MSH2	0.31000000000000005
TGFBR3	0.99
MAP3K12	0.6
ZFP36L1	0.79
MAPK7	0.72
SNX5	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
PIM2	0.32999999999999996
PLA2G4D	1.0
SOS2	0.49
LIN37	1.0
ARHGEF11	1.0
EEA1	0.69
CPT2	0.87
DUSP5	1.0
NDUFB2	1.0
DUSP2	0.53
RBL2	0.6799999999999999
FN1	0.42000000000000004
