Gene	seed_specificity
LAMB1	0.9299999999999999
CCN4	0.86
CD69	0.89
TLE4	0.8
APC2	0.09999999999999998
TBL1Y	1.0
NEK3	0.96
CLDN2	0.6599999999999999
PUM2	1.0
IFNA1	0.22999999999999998
FGF6	0.63
DDIT4	1.0
NTRK2	0.42000000000000004
FGF17	0.18000000000000005
LAMB4	0.96
IFNAR1	0.71
DAZ1	1.0
SCARB1	0.81
DAZL	1.0
FZD9	0.8
FGF10	0.6799999999999999
FGF5	0.63
EGR2	0.5900000000000001
FGF21	0.5900000000000001
LAMC1	0.98
THBS1	0.48
SOS2	0.49
FGF3	0.18000000000000005
MX1	0.73
RAF1	1.0
NLGN4Y	1.0
SRY	1.0
TLR3	0.32999999999999996
SGK3	0.42000000000000004
TCF7L1	0.75
