Gene	seed_specificity
TPR	0.32999999999999996
IL12B	0.75
PLCB1	0.44999999999999996
ATP6AP1	1.0
IL3	0.32999999999999996
GADD45G	0.37
EDNRB	0.33999999999999997
EGLN3	0.31999999999999995
APC2	0.09999999999999998
TBL1Y	1.0
CLDN2	0.6599999999999999
PUM2	1.0
RAPGEF3	0.5
PTGER2	0.32999999999999996
TRAF1	0.25
RAPGEF4	0.51
WNT6	0.31999999999999995
FGF1	0.31999999999999995
RFXANK	0.76
DAZL	1.0
FZD9	0.8
PGF	0.31999999999999995
CTSS	0.76
FGF21	0.5900000000000001
ADCY3	0.63
E2F2	0.5
FGF3	0.18000000000000005
KIF7	1.0
NLGN4Y	1.0
FCGR3B	1.0
RFXAP	1.0
GSTA5	1.0
PATJ	1.0
MGST1	0.99
GSTA1	0.99
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CSF2RA	0.41000000000000003
CTNNA3	1.0
RILP	1.0
TCF7L1	0.75
TLE4	0.8
CCDC6	0.29000000000000004
TRAF4	0.33999999999999997
PLCB2	0.74
TEAD2	1.0
DLL3	0.32999999999999996
PTPRJ	0.95
ACTG1	0.6599999999999999
FGF6	0.63
FGF18	0.6
MSH2	0.31000000000000005
FGF17	0.18000000000000005
GNGT1	0.38
BMP6	0.84
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
DCC	0.38
IL12A	0.5
FGF5	0.63
POLK	0.41000000000000003
TGFA	0.64
PIM2	0.32999999999999996
LLGL2	1.0
ACTN4	0.43999999999999995
SOS2	0.49
CAMK2B	0.71
ARHGEF11	1.0
EEA1	0.69
DSP	1.0
SRY	1.0
CD209	0.84
LSP1	0.87
HES5	0.25
FN1	0.42000000000000004
