Gene	seed_specificity
PPID	1.0
UBB	1.0
DECR1	0.99
CYC1	1.0
TKT	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
BUB3	1.0
EGLN3	0.31999999999999995
ENDOG	1.0
BIRC7	1.0
MCM6	0.72
CYP2C9	0.78
ORC6	1.0
PTTG2	0.8200000000000001
NR4A2	0.61
SHC4	0.81
PPP3CA	0.54
PODXL	1.0
CYP21A2	1.0
MYL12A	0.64
PDPK1	0.85
KLC2	0.56
CASP10	0.84
HSD3B1	1.0
PGF	0.31999999999999995
CDKN2A	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
PARVB	1.0
HLA-G	0.52
TNFRSF10C	1.0
THBS1	0.48
FGF3	0.18000000000000005
PSMB1	0.5800000000000001
PRDX6	0.6
ATXN3	0.63
CREB3L3	0.22999999999999998
SIGMAR1	1.0
MC2R	0.9
PRKG1	0.74
CCNB2	0.6699999999999999
SNCAIP	0.61
GSTA5	1.0
TRAF5	0.5900000000000001
ELK4	0.43000000000000005
SGK3	0.42000000000000004
MGST1	0.99
MYL7	0.9299999999999999
GSTP1	0.31999999999999995
PTGER1	0.31000000000000005
CCN4	0.86
CCNB3	1.0
SESN1	1.0
TRAF4	0.33999999999999997
PLCB2	0.74
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
MFN1	0.61
BCL2A1	0.86
ORC4	1.0
GRIN1	0.6699999999999999
FGF17	0.18000000000000005
GNGT1	0.38
SEPTIN5	1.0
ORC5	1.0
TMOD3	1.0
ATG14	1.0
ARHGEF6	0.63
TNFRSF13C	0.5700000000000001
DAZ1	1.0
NCOA4	0.32999999999999996
LAMB2	0.25
LIN54	1.0
DCC	0.38
ADGRB1	1.0
ORC3	1.0
TFCP2	0.6
TGFA	0.64
C9orf72	1.0
EI24	1.0
TNFRSF6B	0.63
ITGAV	1.0
GSTM1	1.0
ABCC1	0.8200000000000001
MCM4	0.72
WNT8A	0.99
SRY	1.0
IGF2BP1	0.8200000000000001
ADRM1	0.5800000000000001
B2M	0.56
LIMS1	1.0
FGF14	0.28
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
KIF5C	0.47
BAK1	0.6599999999999999
TFDP2	0.69
NPHS2	1.0
ZMAT3	1.0
CALCOCO2	1.0
IL3	0.32999999999999996
APC2	0.09999999999999998
TBL1Y	1.0
KLC3	1.0
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
PLA2G5	0.71
TRAF1	0.25
CSRP2	1.0
SESN3	1.0
NTRK2	0.42000000000000004
CHAC1	0.88
NDUFS1	1.0
WNT6	0.31999999999999995
ATP5PO	1.0
FGF1	0.31999999999999995
DAZL	1.0
TLN1	0.69
BCL2L2	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
GSTM5	1.0
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
PGD	1.0
CX3CL1	0.79
TAP2	1.0
MFN2	0.6599999999999999
PTPRM	1.0
PPP1R12B	0.45999999999999996
NLGN4Y	1.0
ATG10	0.91
STAG1	1.0
GSTM3	1.0
MYL12B	0.64
GSTA1	0.99
CSF2RA	0.41000000000000003
CSNK2B	0.52
FGF12	0.28
ORC1	0.69
TLE4	0.8
FSCN1	1.0
CCDC6	0.29000000000000004
CACNA1S	0.75
DLL3	0.32999999999999996
ATXN2	0.5800000000000001
ACTG1	0.6599999999999999
FGF6	0.63
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
OCRL	1.0
CCNG1	1.0
ATF6	0.87
NEFM	1.0
HDC	0.8200000000000001
ERRFI1	0.72
ZFP36L1	0.79
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
FGF5	0.63
USP7	0.61
FGF11	0.28
AIFM2	1.0
PFN1	0.73
PIM2	0.32999999999999996
TXK	0.74
CSNK1A1	1.0
SOS2	0.49
CYP24A1	0.83
SHISA5	1.0
LIN37	1.0
RHOJ	1.0
ELK1	0.52
ARHGEF11	1.0
GSTM4	1.0
NDUFB2	1.0
KLC4	1.0
CAMK1D	0.75
PAK2	0.94
FN1	0.42000000000000004
