Gene	seed_specificity
TRAF5	0.5900000000000001
KIF5C	0.47
TRAF1	0.25
NDUFS1	1.0
PSMD8	0.5700000000000001
EGR2	0.5900000000000001
EEF2	0.79
NXF2	1.0
PLA2G4D	1.0
PLA2G2A	0.5
ADRM1	0.5800000000000001
NXT2	1.0
CDK7	0.56
ORC3	1.0
CHAC1	0.88
ANLN	1.0
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
FGF1	0.31999999999999995
PPID	1.0
RAPGEF3	0.5
G6PC2	1.0
GADD45G	0.37
STAG2	1.0
MAPK8IP2	1.0
POLK	0.41000000000000003
HLA-G	0.52
RBL1	0.6599999999999999
KLF6	0.84
IL12A	0.5
DUSP10	1.0
MAPK10	0.69
GSTP1	0.31999999999999995
GSTA1	0.99
GSTA5	1.0
RBL2	0.6799999999999999
TNIP1	1.0
ORC1	0.69
CXCL16	0.53
FOXO6	0.69
FSCN1	1.0
TNFRSF13C	0.5700000000000001
ARHGEF11	1.0
PIM2	0.32999999999999996
CSF2RA	0.41000000000000003
MAPK7	0.72
MFN2	0.6599999999999999
WNT6	0.31999999999999995
TKT	1.0
CLDN2	0.6599999999999999
MGST1	0.99
NUDT16L1	1.0
EDNRB	0.33999999999999997
FZD9	0.8
IRF9	0.4
TLN1	0.69
CALCOCO2	1.0
TCF7L1	0.75
NTRK2	0.42000000000000004
TFDP2	0.69
HES5	0.25
MAP3K12	0.6
SNIP1	1.0
PTPN7	1.0
MAML3	1.0
PGD	1.0
TMOD3	1.0
DUSP8	1.0
KIF7	1.0
MSH2	0.31000000000000005
PTGER2	0.32999999999999996
TAP2	1.0
DEK	0.78
CCNB2	0.6699999999999999
SEPTIN5	1.0
MCM4	0.72
OCRL	1.0
ORC4	1.0
NRBF2	1.0
NCOA4	0.32999999999999996
C9orf72	1.0
TIRAP	0.52
IL1RAP	0.65
POU2F2	0.6799999999999999
PTGER1	0.31000000000000005
DCC	0.38
PTTG2	0.8200000000000001
SNCAIP	0.61
SIK1	0.84
PLA2G5	0.71
PLA2G4E	0.83
ERRFI1	0.72
PLA2G4B	0.97
USP7	0.61
PLA2G4F	0.99
PDGFRA	0.47
LLGL2	1.0
IL18RAP	0.5
BUB3	1.0
HEY2	0.47
SMC1B	1.0
CCN4	0.86
TNFRSF10D	0.95
PGF	0.31999999999999995
TFCP2	0.6
TLE4	0.8
DECR1	0.99
PSMB1	0.5800000000000001
DUSP5	1.0
IL3	0.32999999999999996
FGF8	0.64
RAPGEF4	0.51
PPP1R12B	0.45999999999999996
PPP2R5D	0.63
TPR	0.32999999999999996
SIGMAR1	1.0
RHOJ	1.0
FN1	0.42000000000000004
DLL3	0.32999999999999996
FGF18	0.6
GNGT1	0.38
KLC3	1.0
ULBP2	1.0
ORC6	1.0
CSRP2	1.0
ATG14	1.0
TLR3	0.32999999999999996
DUSP2	0.53
NCF2	0.84
CYP2J2	1.0
PIAS2	0.84
CYC1	1.0
ORC5	1.0
LAMB2	0.25
MFN1	0.61
TRAF4	0.33999999999999997
PRDX6	0.6
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
ATG10	0.91
IL1R2	0.45999999999999996
KLC4	1.0
RCAN1	0.5800000000000001
MCM6	0.72
NR4A2	0.61
IFNA1	0.22999999999999998
HES7	1.0
ATXN2	0.5800000000000001
PATJ	1.0
B2M	0.56
DUSP16	1.0
STAG1	1.0
TNFRSF6B	0.63
