Gene	seed_specificity
FHOD1	0.8
PSMB1	0.5800000000000001
KIF5C	0.47
CCNT1	0.83
FGF8	0.64
RAPGEF4	0.51
PSMD8	0.5700000000000001
EEF2	0.79
STAG1	1.0
NXF2	1.0
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
PPP2R5D	0.63
TBC1D4	0.69
CREB3L1	0.43000000000000005
PLA2G2A	0.5
SEPTIN5	1.0
ATP5PO	1.0
ADRM1	0.5800000000000001
NXT2	1.0
MCM4	0.72
ORC4	1.0
NRBF2	1.0
CSNK2B	0.52
BAK1	0.6599999999999999
ARPC5L	0.72
ABCC1	0.8200000000000001
ATG14	1.0
KLC2	0.56
RYR2	0.45999999999999996
NCF2	0.84
CYP2J2	1.0
IL1RAP	0.65
ADIPOR2	0.8
POU2F2	0.6799999999999999
CYC1	1.0
ACTN4	0.43999999999999995
DDIT4	1.0
CLDN2	0.6599999999999999
RAPGEF3	0.5
PTTG2	0.8200000000000001
STAG2	1.0
MFN1	0.61
CLDN1	1.0
ATF4	0.8200000000000001
IL1R2	0.45999999999999996
PLA2G4B	0.97
ATG10	0.91
HLA-G	0.52
FZD9	0.8
IRF9	0.4
MCM6	0.72
TLN1	0.69
CALCOCO2	1.0
TCF7L1	0.75
LLGL2	1.0
BUB3	1.0
IL12A	0.5
HEY2	0.47
SMC1B	1.0
CCN4	0.86
HES7	1.0
ATXN2	0.5800000000000001
PRM1	1.0
PATJ	1.0
B2M	0.56
RBL2	0.6799999999999999
MAML3	1.0
TLE4	0.8
ULBP2	1.0
