Gene	seed_specificity
HDC	0.8200000000000001
ADCY3	0.63
FOXO6	0.69
EGR2	0.5900000000000001
IGF2BP1	0.8200000000000001
NXF2	1.0
CCNB2	0.6699999999999999
TSLP	0.9
PPP2R5D	0.63
WASL	0.94
CXCL2	0.5900000000000001
NXT2	1.0
TNFRSF6B	0.63
ARPC5L	0.72
CSF2RA	0.41000000000000003
ABCC1	0.8200000000000001
ATG14	1.0
DDIT4	1.0
VEGFC	0.5700000000000001
PRKD3	0.6599999999999999
USP7	0.61
TCF7L1	0.75
CAPN2	0.84
NTRK2	0.42000000000000004
HES7	1.0
ATP6V0E1	1.0
FGF10	0.6799999999999999
RBL2	0.6799999999999999
MAML3	1.0
MATK	0.78
NFKBIB	0.8200000000000001
