Gene	seed_specificity
NPAT	0.92
NDUFB2	1.0
FGF8	0.64
EPS15L1	1.0
RAPGEF4	0.51
SCARB1	0.81
RRM2	0.9299999999999999
EPS15	0.8200000000000001
MRE11	0.92
PPP3CC	0.6799999999999999
PLA2G2A	0.5
CXCL2	0.5900000000000001
STAM	0.9
SIGMAR1	1.0
C9orf72	1.0
CSNK2B	0.52
BAK1	0.6599999999999999
ARPC5L	0.72
SH3KBP1	0.8200000000000001
IQGAP3	1.0
CIR1	1.0
EVL	1.0
MFN2	0.6599999999999999
CYP24A1	0.83
WASF1	0.6699999999999999
RRM1	0.9299999999999999
DOCK2	0.71
RAPGEF3	0.5
G6PC2	1.0
PLSCR1	1.0
MYL12A	0.64
PAK6	0.87
CX3CL1	0.79
GUCY1B1	1.0
ATF4	0.8200000000000001
ELMO1	0.75
IL1R2	0.45999999999999996
ATG10	0.91
PFN2	1.0
MYL12B	0.64
ADORA1	0.72
PFN4	1.0
TLN1	0.69
SHC4	0.81
LPIN1	0.65
RASGRP2	1.0
NDUFA13	1.0
NPPC	0.9
ATP6V0E1	1.0
MYL7	0.9299999999999999
IRAG1	1.0
IQGAP2	1.0
PFN3	1.0
MATK	0.78
ITPR2	1.0
