Gene	seed_specificity
NPAT	0.92
DPYSL2	0.71
SESN3	1.0
FGF8	0.64
LIN37	1.0
CAMK1D	0.75
RRM2	0.9299999999999999
FGF9	1.0
SHISA5	1.0
EEF2	0.79
VDAC3	1.0
TBC1D4	0.69
PPP3CC	0.6799999999999999
PLA2G2A	0.5
CXCL2	0.5900000000000001
PPID	1.0
RYR2	0.45999999999999996
MAPK7	0.72
EI24	1.0
RRM1	0.9299999999999999
GRIN1	0.6699999999999999
TP53	1.0
FGF5	0.63
ZMAT3	1.0
RASA2	1.0
CX3CL1	0.79
ATF4	0.8200000000000001
JUNB	0.75
ADORA1	0.72
CALCOCO2	1.0
ADGRB1	1.0
LIN54	1.0
RASGRP2	1.0
MAP3K12	0.6
FGF10	0.6799999999999999
