Gene	seed_specificity
PSMB1	0.5800000000000001
DUSP5	1.0
KIF5C	0.47
SESN1	1.0
ORC1	0.69
DUSP8	1.0
FGF8	0.64
NDUFS1	1.0
PSMD8	0.5700000000000001
NEFM	1.0
TAP2	1.0
CCNB2	0.6699999999999999
PPP2R5D	0.63
ELK1	0.52
PLA2G2A	0.5
ADRM1	0.5800000000000001
MCM4	0.72
ORC4	1.0
KLC3	1.0
ORC3	1.0
ORC6	1.0
PPID	1.0
TIRAP	0.52
PARP3	1.0
DUSP2	0.53
ORC5	1.0
STAG2	1.0
MFN1	0.61
MYL12A	0.64
VEGFC	0.5700000000000001
MAPK8IP2	1.0
ELK4	0.43000000000000005
PLA2G4B	0.97
KLC4	1.0
MYL12B	0.64
MCM6	0.72
SOS2	0.49
LPIN1	0.65
RBL1	0.6599999999999999
IL18RAP	0.5
DUSP10	1.0
NTRK2	0.42000000000000004
TFDP2	0.69
BUB3	1.0
MAPK10	0.69
MYL7	0.9299999999999999
PTPN7	1.0
SMC1B	1.0
CCN4	0.86
RBL2	0.6799999999999999
WIPF3	1.0
DUSP16	1.0
STAG1	1.0
