Gene	seed_specificity
FHOD1	0.8
KIF5C	0.47
NDUFS1	1.0
PSMD8	0.5700000000000001
CACNA1C	0.69
NEFM	1.0
ADRM1	0.5800000000000001
CHAC1	0.88
KLC2	0.56
EVL	1.0
RAPGEF3	0.5
PRKD3	0.6599999999999999
MYL12B	0.64
FARP2	1.0
IQGAP2	1.0
RBL2	0.6799999999999999
BRK1	0.6799999999999999
DPYSL2	0.71
NDUFB2	1.0
EPS15	0.8200000000000001
ELK1	0.52
FSCN1	1.0
MAPK7	0.72
MFN2	0.6599999999999999
TKT	1.0
ATXN3	0.63
PLSCR1	1.0
PFN4	1.0
MYL7	0.9299999999999999
PIP4K2B	0.75
PGD	1.0
TMOD3	1.0
EPS15L1	1.0
ACTG1	0.6599999999999999
IGF2BP1	0.8200000000000001
SEPTIN5	1.0
STAM	0.9
ATP5PO	1.0
OCRL	1.0
NRBF2	1.0
C9orf72	1.0
ABCC1	0.8200000000000001
GNG12	1.0
IQGAP3	1.0
WASF1	0.6699999999999999
HSD3B1	1.0
GRIN1	0.6699999999999999
SNCAIP	0.61
MYL12A	0.64
PLA2G5	0.71
FGD1	1.0
ERRFI1	0.72
PFN2	1.0
TFCP2	0.6
DECR1	0.99
PSMB1	0.5800000000000001
FGF8	0.64
FGD3	1.0
RAPGEF4	0.51
PPP1R12B	0.45999999999999996
RHOJ	1.0
CSNK2B	0.52
KLC3	1.0
ARPC5L	0.72
SH3KBP1	0.8200000000000001
CSRP2	1.0
CYC1	1.0
ACTN4	0.43999999999999995
KIF5A	1.0
PIP4K2C	0.95
MFN1	0.61
PRDX6	0.6
KLC4	1.0
RCAN1	0.5800000000000001
NR4A2	0.61
PLCB1	0.44999999999999996
NDUFA13	1.0
ATXN2	0.5800000000000001
PFN3	1.0
