Gene	seed_specificity
KIF5C	0.47
SESN1	1.0
THBS1	0.48
ARHGEF28	1.0
NDUFS1	1.0
PSMD8	0.5700000000000001
PROM1	1.0
EGR2	0.5900000000000001
EEF2	0.79
NXF2	1.0
FLT3	0.91
CAMK2B	0.71
NUP37	1.0
ADRM1	0.5800000000000001
NXT2	1.0
UCP1	0.83
ANLN	1.0
PPID	1.0
EVL	1.0
RAPGEF3	0.5
G6PC2	1.0
CLDN1	1.0
MAPK8IP2	1.0
LIN54	1.0
KLF6	0.84
DUSP10	1.0
MAPK10	0.69
FARP2	1.0
RBL2	0.6799999999999999
TNIP1	1.0
NFKBIB	0.8200000000000001
CXCL16	0.53
SCARB1	0.81
TXK	0.74
ADCY8	0.77
CXCL2	0.5900000000000001
HLA-A	0.7
CSF2RA	0.41000000000000003
MAPK7	0.72
PARP3	1.0
DDIT4	1.0
CLDN2	0.6599999999999999
NUDT16L1	1.0
ARPC1A	0.83
FZD9	0.8
IRF9	0.4
TLN1	0.69
CALCOCO2	1.0
TCF7L1	0.75
NTRK2	0.42000000000000004
MAP3K12	0.6
SNIP1	1.0
PTPN7	1.0
MAML3	1.0
MATK	0.78
RETN	0.83
CCNT1	0.83
SESN3	1.0
ADCY3	0.63
DUSP8	1.0
LIN37	1.0
SEC13	1.0
DUSP16	1.0
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
NUP54	1.0
NRBF2	1.0
ABCC1	0.8200000000000001
IL1RAP	0.65
ADIPOR2	0.8
POU2F2	0.6799999999999999
SIK1	0.84
IL18RAP	0.5
CAPN2	0.84
HEY2	0.47
CCN4	0.86
ATP6V0E1	1.0
BCL2A1	0.86
PRM1	1.0
TLE4	0.8
PSMB1	0.5800000000000001
DUSP5	1.0
FGF8	0.64
RAPGEF4	0.51
PPP1R12B	0.45999999999999996
PPP2R5D	0.63
COL3A1	0.72
PARVB	1.0
MIF	0.83
ARPC5L	0.72
TNFRSF6B	0.63
ATG14	1.0
DUSP2	0.53
CYP2J2	1.0
PIAS2	0.84
CAPNS1	0.77
PAK6	0.87
VEGFC	0.5700000000000001
IL1R2	0.45999999999999996
ATG10	0.91
AIFM1	0.88
JUNB	0.75
HES7	1.0
LMNB2	1.0
ATXN2	0.5800000000000001
ACACB	0.86
B2M	0.56
KMT2A	0.89
ULBP2	1.0
