Gene	seed_specificity
FHOD1	0.8
CASP5	0.77
BRK1	0.6799999999999999
NDUFB2	1.0
CACNA1S	0.75
CARD8	0.77
TXK	0.74
ACTG1	0.6599999999999999
CACNA1C	0.69
CSNK2A1	0.86
DDX46	1.0
NEFM	1.0
SH2B1	0.96
IL17D	0.92
SF3A3	1.0
MIA	0.94
SIGMAR1	1.0
EIF3H	0.77
ATP5PO	1.0
NRBF2	1.0
C9orf72	1.0
CSNK2B	0.52
GRIA1	0.94
PARVB	1.0
CAPN1	0.87
BAK1	0.6599999999999999
E2F2	0.5
KLC2	0.56
IQGAP3	1.0
MFN2	0.6599999999999999
MEFV	0.6699999999999999
WASF1	0.6699999999999999
ADIPOR2	0.8
CYC1	1.0
MLXIP	1.0
SF3B3	1.0
SNRPB2	1.0
AHNAK	0.76
RILP	1.0
KIF5A	1.0
SNCAIP	0.61
ATXN3	0.63
CYFIP2	0.76
STRADA	1.0
CAB39	1.0
FRS3	0.81
PIK3C2A	0.6699999999999999
SF3B5	1.0
ARPC1A	0.83
SNRPA1	1.0
PFN2	1.0
PHF5A	1.0
TGFA	0.64
KIDINS220	0.85
SPTBN2	0.83
PFN4	1.0
SRSF9	1.0
SHC4	0.81
CWC15	1.0
SOS2	0.49
DEFA5	1.0
GSDMD	0.64
PIK3IP1	0.64
CAPN2	0.84
ATXN2	0.5800000000000001
VPS41	1.0
IQGAP2	1.0
DCT	0.8200000000000001
PFN3	1.0
NFKBIB	0.8200000000000001
