Gene	seed_specificity
PSMB1	0.5800000000000001
DECR1	0.99
KIF5C	0.47
PGD	1.0
TMOD3	1.0
CXCL16	0.53
DUSP8	1.0
DUSP5	1.0
RAPGEF4	0.51
NDUFS1	1.0
PSMD8	0.5700000000000001
POLD3	0.8
TAP2	1.0
NXF2	1.0
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
PLA2G4D	1.0
ELK1	0.52
CXCL2	0.5900000000000001
SEPTIN5	1.0
ADRM1	0.5800000000000001
NXT2	1.0
FSCN1	1.0
OCRL	1.0
NRBF2	1.0
TNFRSF13C	0.5700000000000001
C9orf72	1.0
RHOJ	1.0
KLC3	1.0
ABCC1	0.8200000000000001
CSRP2	1.0
ATG14	1.0
TIRAP	0.52
RYR2	0.45999999999999996
MFN2	0.6599999999999999
IL1RAP	0.65
CYP2J2	1.0
POU2F2	0.6799999999999999
CYC1	1.0
TKT	1.0
RAPGEF3	0.5
POLD2	0.99
SNCAIP	0.61
MFN1	0.61
PLA2G5	0.71
PRDX6	0.6
MAPK8IP2	1.0
ERRFI1	0.72
KLC4	1.0
RCAN1	0.5800000000000001
TLN1	0.69
PLA2G4F	0.99
PPP3CA	0.54
CALCOCO2	1.0
TCF7L1	0.75
IL18RAP	0.5
DUSP10	1.0
MAP3K12	0.6
MAPK10	0.69
PTPN7	1.0
ATXN2	0.5800000000000001
PRM1	1.0
B2M	0.56
RBL2	0.6799999999999999
WIPF3	1.0
DUSP16	1.0
TFCP2	0.6
