Gene	seed_specificity
NDUFS1	1.0
PSMD8	0.5700000000000001
POLD3	0.8
EEF2	0.79
EGR2	0.5900000000000001
MRE11	0.92
FLT3	0.91
ADRM1	0.5800000000000001
ORC3	1.0
ANLN	1.0
PPID	1.0
CIR1	1.0
EVL	1.0
RAPGEF3	0.5
STAG2	1.0
LIN54	1.0
RBL1	0.6599999999999999
KLF6	0.84
IL12A	0.5
MAPK10	0.69
FARP2	1.0
RBL2	0.6799999999999999
ORC1	0.69
CXCL16	0.53
NDUFB2	1.0
PPP3CC	0.6799999999999999
CXCL2	0.5900000000000001
FSCN1	1.0
MFN2	0.6599999999999999
TKT	1.0
CLDN2	0.6599999999999999
NUDT16L1	1.0
FZD9	0.8
IRF9	0.4
TCF7L1	0.75
TFDP2	0.69
MAML3	1.0
MATK	0.78
AIFM2	1.0
NPAT	0.92
PGD	1.0
TMOD3	1.0
LIN37	1.0
RRM2	0.9299999999999999
DEK	0.78
CCNB2	0.6699999999999999
SEPTIN5	1.0
MCM4	0.72
OCRL	1.0
ORC4	1.0
IL1RAP	0.65
POU2F2	0.6799999999999999
GRIN1	0.6699999999999999
SNCAIP	0.61
SIK1	0.84
CX3CL1	0.79
IL18RAP	0.5
BUB3	1.0
HEY2	0.47
SMC1B	1.0
CCN4	0.86
TNFRSF10D	0.95
PRM1	1.0
TFCP2	0.6
TLE4	0.8
PSMB1	0.5800000000000001
DECR1	0.99
FGF8	0.64
RAPGEF4	0.51
PPP2R5D	0.63
RHOJ	1.0
ULBP2	1.0
ORC6	1.0
CSRP2	1.0
ATG14	1.0
TLR3	0.32999999999999996
RRM1	0.9299999999999999
CYP2J2	1.0
PIAS2	0.84
ORC5	1.0
HUS1B	1.0
POLD2	0.99
MFN1	0.61
PRDX6	0.6
IL1R2	0.45999999999999996
ATG10	0.91
MCM6	0.72
PPP3CA	0.54
NR4A2	0.61
HES7	1.0
ATXN2	0.5800000000000001
RAD17	0.94
PATJ	1.0
B2M	0.56
LLGL2	1.0
STAG1	1.0
TNFRSF6B	0.63
