Gene	seed_specificity
PSMB1	0.5800000000000001
BRK1	0.6799999999999999
CCNT1	0.83
FOXO6	0.69
PSMD8	0.5700000000000001
NEFM	1.0
PIP5K1B	0.9299999999999999
SEPTIN5	1.0
ADRM1	0.5800000000000001
PARVB	1.0
HLA-A	0.7
CSRP2	1.0
IQGAP3	1.0
CIR1	1.0
EVL	1.0
WASF1	0.6699999999999999
CYP2J2	1.0
POU2F2	0.6799999999999999
PIAS2	0.84
SNCAIP	0.61
SIK1	0.84
CAPNS1	0.77
MFN1	0.61
NUDT16L1	1.0
IL1R2	0.45999999999999996
ARPC1A	0.83
PFN2	1.0
PFN4	1.0
FGF23	1.0
MLKL	1.0
GSDMD	0.64
KLF6	0.84
IL12A	0.5
EEA1	0.69
FARP2	1.0
IQGAP2	1.0
TNIP1	1.0
PFN3	1.0
