Gene	seed_specificity
APEX2	1.0
KIF5C	0.47
SESN1	1.0
ORC1	0.69
SESN3	1.0
FGF8	0.64
EPS15L1	1.0
FOXO6	0.69
ERCC6	0.83
DCLRE1C	0.8200000000000001
PLCB2	0.74
EPS15	0.8200000000000001
POLD3	0.8
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
CREB3L1	0.43000000000000005
POLH	1.0
FN1	0.42000000000000004
STAM	0.9
REV1	1.0
POLI	1.0
MCM4	0.72
FANCG	0.84
MBD4	1.0
TNFRSF13C	0.5700000000000001
ORC4	1.0
GNGT1	0.38
SH3KBP1	0.8200000000000001
CSF2RA	0.41000000000000003
ORC3	1.0
ABCC1	0.8200000000000001
MAPK7	0.72
ORC6	1.0
ORC5	1.0
WIPF3	1.0
DDIT4	1.0
PTTG2	0.8200000000000001
POLD2	0.99
STAG2	1.0
PLSCR1	1.0
PAK6	0.87
NTHL1	1.0
RAD52	0.84
PNKP	1.0
NUDT16L1	1.0
CX3CL1	0.79
MAML3	1.0
POLK	0.41000000000000003
PLA2G4B	0.97
MCM6	0.72
PPP3CA	0.54
MSH3	1.0
MLKL	1.0
SOS2	0.49
TCF7L1	0.75
FAN1	1.0
BUB3	1.0
IL12A	0.5
SMC1B	1.0
TFDP2	0.69
NDUFA13	1.0
PALB2	1.0
POLL	1.0
LIG4	1.0
STAG1	1.0
