Gene	seed_specificity
PSMB1	0.5800000000000001
FGF11	0.28
KIF5C	0.47
PLPP1	0.77
THBS1	0.48
PLPP2	1.0
EPS15L1	1.0
NDUFS1	1.0
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
EPS15	0.8200000000000001
PPP1R12B	0.45999999999999996
TAP2	1.0
IGF2BP1	0.8200000000000001
COL3A1	0.72
TBC1D4	0.69
PLA2G4D	1.0
ELK1	0.52
PLA2G2A	0.5
STAM	0.9
ADRM1	0.5800000000000001
FGF14	0.28
KLC3	1.0
SH3KBP1	0.8200000000000001
ABCC1	0.8200000000000001
ACAP1	1.0
DDIT4	1.0
PLSCR1	1.0
PLA2G4E	0.83
STRADA	1.0
VEGFC	0.5700000000000001
CAB39	1.0
ERRFI1	0.72
PLA2G4B	0.97
DGKG	0.83
KLC4	1.0
HSPA2	0.6
PLA2G4F	0.99
PDGFRA	0.47
NDUFA13	1.0
FGF12	0.28
ATP6V0E1	1.0
EEA1	0.69
B2M	0.56
