Gene	seed_specificity
SESN1	1.0
THBS1	0.48
ORC1	0.69
CXCL16	0.53
SGK3	0.42000000000000004
PTGER2	0.32999999999999996
EGR2	0.5900000000000001
TAP2	1.0
TBC1D4	0.69
ELK1	0.52
FGF21	0.5900000000000001
MCM4	0.72
ORC4	1.0
FGF18	0.6
TNFRSF13C	0.5700000000000001
CDK7	0.56
CSF2RA	0.41000000000000003
ORC3	1.0
ORC6	1.0
TIRAP	0.52
ORC5	1.0
DDIT4	1.0
FGF6	0.63
PTTG2	0.8200000000000001
FGF5	0.63
STAG2	1.0
STRADA	1.0
VEGFC	0.5700000000000001
CAB39	1.0
ERRFI1	0.72
PLA2G4B	0.97
HLA-G	0.52
RCAN1	0.5800000000000001
MCM6	0.72
PPP3CA	0.54
MLKL	1.0
GSDMD	0.64
IL18RAP	0.5
IL12A	0.5
NTRK2	0.42000000000000004
TFDP2	0.69
BUB3	1.0
SMC1B	1.0
WIPF3	1.0
STAG1	1.0
