Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
IL17F	0.73
ACP5	0.92
DECR1	0.99
MAP4K3	0.99
HES7	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NCOR1	1.0
BRK1	0.6799999999999999
MIF	0.83
PFN3	1.0
DUSP10	1.0
DEFA5	1.0
NUDT16L1	1.0
MVD	0.96
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
DTX1	0.9299999999999999
GPS2	1.0
MALT1	1.0
CD3E	0.94
GP1BB	0.85
L1CAM	0.83
PLA2G5	0.71
HDC	0.8200000000000001
SLC39A8	1.0
LAT	0.97
SEMA3A	1.0
INSIG1	0.96
IL17RC	0.69
NDUFA13	1.0
ACLY	0.96
ARPC4	0.79
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ATF4	0.8200000000000001
ARPC1B	0.95
GABBR2	0.83
PTGER1	0.31000000000000005
MAP3K9	1.0
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
SMARCA4	1.0
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
PLSCR1	1.0
PLPP1	0.77
PELI2	1.0
HMGCR	0.89
TXK	0.74
AHRR	1.0
DUSP8	1.0
ATP2A3	0.75
ACADM	0.83
EPHB6	1.0
LLGL2	1.0
VAV1	1.0
NCF1	0.91
LPIN1	0.65
EPHB4	1.0
ARPC5L	0.72
IL1RAP	0.65
CDK5R1	0.86
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
TKT	1.0
PDE10A	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
ATXN1	0.97
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
CCL20	0.7
TRPC4	0.84
PARD6G	1.0
CYP1A2	1.0
IL1RN	0.9299999999999999
NFKBIB	0.8200000000000001
HSP90AA1	1.0
NLRP2	0.96
RBFOX1	1.0
IGSF5	0.96
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
FGD3	1.0
PLXNA2	0.8200000000000001
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
NR4A2	0.61
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
CPEB1	0.98
HES5	0.25
MATK	0.78
WASF1	0.6699999999999999
RBPJL	0.95
RNF125	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PELI3	1.0
TNFRSF11A	0.91
DUSP2	0.53
PRDX6	0.6
MYL6	1.0
SARM1	1.0
FCGR2A	0.9
IKBKE	0.72
DCC	0.38
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
NDUFV1	1.0
PLXNA1	0.8
NR5A1	1.0
UCP1	0.83
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
IL17C	1.0
PDGFRA	0.47
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
NR1I3	0.86
IL17RA	0.99
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
KCNA3	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
HMGCS1	0.96
RAP1B	0.9299999999999999
PIP4K2C	0.95
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
BCL10	0.9299999999999999
NRBF2	1.0
SHC4	0.81
CACNA1C	0.69
ABCB4	1.0
GIT1	0.77
GPRIN1	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
MGA	1.0
NF1	1.0
SQLE	1.0
KMT2A	0.89
EFNB2	0.79
SH3KBP1	0.8200000000000001
ELK1	0.52
SCIN	1.0
CAMK4	0.97
CYP2C19	1.0
SAMHD1	1.0
MAPK10	0.69
MX1	0.73
TRAF1	0.25
SYNPO	1.0
ESPL1	0.83
RETN	0.83
TIAM1	0.95
YWHAZ	0.89
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
CHUK	0.97
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
GADD45G	0.37
DGKD	1.0
NPY1R	0.9
TOLLIP	0.96
PARD6B	1.0
FGF11	0.28
OCRL	1.0
APOA5	0.87
EIF3H	0.77
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
PIP4K2B	0.75
FTH1	0.83
E2F2	0.5
IL17RE	1.0
CYP2C9	0.78
IGFALS	0.8200000000000001
FLT3	0.91
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
UGT1A4	1.0
PIK3CA	1.0
NF2	0.84
ANGPTL4	0.83
UGT2B4	1.0
MYL12A	0.64
TFCP2	0.6
ELMO1	0.75
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
CARD8	0.77
SSTR1	0.77
BCL2A1	0.86
PLA2G4E	0.83
RPS6	0.84
EPS15	0.8200000000000001
SCP2	0.99
HLA-G	0.52
CCL4	0.75
JUNB	0.75
PROM1	1.0
STAM	0.9
MGST1	0.99
PRKD3	0.6599999999999999
IRAK2	1.0
BEX3	1.0
UGT1A1	0.83
CYP2J2	1.0
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
CLEC4G	0.9299999999999999
GNG12	1.0
FSCN1	1.0
PFN2	1.0
CD72	1.0
PARVB	1.0
NCOA4	0.32999999999999996
MPDZ	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
MAP3K1	1.0
GH2	0.81
TBC1D4	0.69
LAMB2	0.25
FDFT1	1.0
