Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
RICTOR	1.0
PLPP2	1.0
SEPTIN5	1.0
MAP4K3	0.99
SCARB1	0.81
FRS3	0.81
MYLK2	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
CRLF2	0.76
FZD9	0.8
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
SLC6A3	0.74
PHKB	0.9
C9orf72	1.0
IL17RC	0.69
TIGAR	1.0
EIF4E1B	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CD1A	1.0
GSK3B	0.84
ENDOG	1.0
PLA2G4B	0.97
ATF4	0.8200000000000001
TSLP	0.9
STAT5B	0.99
GABBR2	0.83
CD59	0.87
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
PLPP1	0.77
TXK	0.74
DUSP8	1.0
CCL22	0.88
LPIN1	0.65
TLE4	0.8
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
FBP2	1.0
CCL1	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
CXCL9	0.85
SESN1	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
PHKG1	0.97
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
LEPR	0.78
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
CCL26	0.6799999999999999
SHC3	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
FGF6	0.63
CCNA2	0.99
RGL2	1.0
PLA2G10	0.98
PAK5	0.6
CALML3	0.9
MRE11	0.92
CCR3	0.85
HES5	0.25
AIFM2	1.0
MATK	0.78
CXCL3	1.0
CCDC6	0.29000000000000004
