Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
DCP2	1.0
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
ACP5	0.92
PPP2R2A	0.87
HES7	1.0
SCARB1	0.81
FRS3	0.81
EVC	1.0
MYLK2	0.5800000000000001
TSC2	0.86
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
E2F5	0.94
KIF5C	0.47
CD3E	0.94
CRLF2	0.76
PRKAG2	0.98
MLKL	1.0
NCF4	1.0
L1CAM	0.83
FCGR1A	0.99
PLA2G5	0.71
HDC	0.8200000000000001
LAT	0.97
TBC1D1	1.0
PARD6A	0.98
SEMA3A	1.0
PATL1	1.0
PHKB	0.9
C9orf72	1.0
IL24	0.9299999999999999
NDUFA13	1.0
ARPC4	0.79
ALDOC	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
IL4	1.0
LSM3	1.0
PLA2G4B	0.97
TRAP1	0.99
TMPRSS6	1.0
ATF4	0.8200000000000001
ARPC1B	0.95
TSLP	0.9
PFKL	0.91
IL22RA1	0.92
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SLC17A7	1.0
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
PIK3R1	1.0
HEY2	0.47
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
PLSCR1	1.0
TF	0.91
PLPP1	0.77
PELI2	1.0
HMGCR	0.89
TXK	0.74
SNX2	1.0
HLA-A	0.7
CARD9	0.74
SIPA1	0.98
ATP2A3	0.75
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
VAV1	1.0
LPIN1	0.65
RAB23	1.0
EPHB4	1.0
ULK1	0.99
ARPC5L	0.72
FGF21	0.5900000000000001
KCNQ5	1.0
IL15RA	0.98
PGK2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CNOT1	1.0
CX3CL1	0.79
TKT	1.0
SESN1	1.0
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
ATXN1	0.97
PLA2G12B	0.98
PHKG1	0.97
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
SOCS6	1.0
CCL20	0.7
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
LSM1	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SNX5	1.0
CPT2	0.87
CNOT4	1.0
PRKAB2	0.96
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
IHH	0.91
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
TNIP1	1.0
CACNA1B	1.0
MYL7	0.9299999999999999
