Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ACP5	0.92
IL17F	0.73
DCP2	1.0
UGT1A6	0.87
DECR1	0.99
BZW1	1.0
HES7	1.0
ORC2	1.0
VPS25	1.0
FRS3	0.81
ARPC5	0.75
RCAN1	0.5800000000000001
VPS45	1.0
PLA2G4D	1.0
PLCG2	0.9
SF3B5	1.0
ARHGEF6	0.63
PRKCQ	0.95
PFN3	1.0
DUSP10	1.0
PNKP	1.0
MC2R	0.9
MYLK3	0.89
STRADA	1.0
NUDT16L1	1.0
SF3A1	1.0
AP2B1	1.0
NUF2	1.0
STX8	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
MALT1	1.0
C6	1.0
STAG2	1.0
CRLF2	0.76
NCF4	1.0
FANCM	0.84
NANOG	0.99
FCGR1A	0.99
PARP1	1.0
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
PATL1	1.0
EME1	1.0
PIP5K1B	0.9299999999999999
IL24	0.9299999999999999
NDUFA13	1.0
GNAL	1.0
SF3A2	1.0
ARPC4	0.79
RILP	1.0
GSTA1	0.99
FGF14	0.28
SYF2	1.0
VTI1B	1.0
WIPF3	1.0
LSM3	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ATF4	0.8200000000000001
TSLP	0.9
STX17	1.0
IL22RA1	0.92
MSH3	1.0
VTI1A	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
GPR182	0.92
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
SRRM2	1.0
ZMAT3	1.0
EDNRB	0.33999999999999997
IL5RA	0.76
UGT2B7	0.87
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
VAMP5	1.0
IL11RA	0.77
PLPP1	0.77
CYP21A2	1.0
TRDN	1.0
IRF3	1.0
SFI1	1.0
GRIK2	1.0
MYO1F	0.91
SNX2	1.0
POLE	1.0
AHRR	1.0
DUSP8	1.0
ATP2A3	0.75
ACADM	0.83
BET1	1.0
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
RAD21	1.0
EPHB4	1.0
RGS4	0.9299999999999999
CDKN2A	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
CYTH3	0.79
MC1R	0.8
SF3A3	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
NPR1	1.0
CNOT1	1.0
ADCY3	0.63
SMC1B	1.0
TKT	1.0
SESN1	1.0
POLH	1.0
ZNF300	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PPP3CB	0.92
PLA2G12B	0.98
RBM10	1.0
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
DDX23	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
KLC2	0.56
PARD6G	1.0
LSM1	1.0
CYP1A2	1.0
NFKBIB	0.8200000000000001
SNX5	1.0
IFITM1	1.0
CNOT4	1.0
VAMP8	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
IHH	0.91
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
ATP5PO	1.0
TNIP1	1.0
SMAD6	0.99
