Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
ACP5	0.92
RICTOR	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
PAK1	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
PRKCQ	0.95
PFN3	1.0
DUSP10	1.0
MED18	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
DUSP5	1.0
KIF5C	0.47
C6	1.0
MED30	1.0
CD3E	0.94
MLKL	1.0
L1CAM	0.83
PLA2G5	0.71
HDC	0.8200000000000001
MED11	1.0
TBC1D1	1.0
SEMA3A	1.0
PHKB	0.9
IL17RC	0.69
NDUFA13	1.0
RHOQ	0.98
ARPC4	0.79
RILP	1.0
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
IL4	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
PAX7	0.91
AHNAK	0.76
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
PLPP1	0.77
PRKCI	0.98
PELI2	1.0
MYO1F	0.91
TXK	0.74
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
MIOS	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
NCF1	0.91
EPHB4	1.0
MED7	1.0
ARPC5L	0.72
IL1RAP	0.65
MED21	1.0
CYTH3	0.79
FBP2	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
TKT	1.0
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
CCL20	0.7
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
ACACB	0.86
MED9	1.0
DCT	0.8200000000000001
PRKAB2	0.96
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
MYL7	0.9299999999999999
FGD1	1.0
CD36	0.85
