Gene	seed_specificity
GRAP2	0.97
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
PPP2R2A	0.87
PLPP2	1.0
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
ORC2	1.0
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
TRADD	0.98
C6	1.0
STAG2	1.0
SHC2	0.96
MLKL	1.0
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
FAS	0.99
CHMP2A	1.0
PHKB	0.9
C9orf72	1.0
IL17RC	0.69
TIGAR	1.0
ARPC4	0.79
EIF4E1B	1.0
RRM2B	1.0
GSTA1	0.99
FGF14	0.28
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
PLPP1	0.77
MYO1F	0.91
TXK	0.74
DUSP8	1.0
CCL22	0.88
CCNB3	1.0
LLGL2	1.0
PFN1	0.73
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
IL1RAP	0.65
SLC7A1	0.9299999999999999
FGF5	0.63
CYTH3	0.79
FBP2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
