Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
FGF9	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MYLK3	0.89
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
KIF5C	0.47
CD3E	0.94
SHC2	0.96
L1CAM	0.83
PLA2G5	0.71
FOXO4	0.9299999999999999
LAT	0.97
TBC1D1	1.0
BOC	1.0
SEMA3A	1.0
PHKB	0.9
C9orf72	1.0
TIGAR	1.0
EIF4E1B	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
GSK3B	0.84
ENDOG	1.0
ADCY6	0.89
PLA2G4B	0.97
EEF2	0.79
ATF4	0.8200000000000001
GABBR2	0.83
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
PLPP1	0.77
HLA-A	0.7
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
DUSP6	0.95
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
EPHB4	1.0
ARHGEF4	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
KCNQ5	1.0
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
MC1R	0.8
FBP2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
SESN1	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
PLA2G12B	0.98
PHKG1	0.97
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
HTR1F	1.0
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
PDE4B	0.86
ACACB	0.86
NFKBIB	0.8200000000000001
DCT	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
EPHA6	0.89
KMT2E	1.0
PLXNA2	0.8200000000000001
ATP5PO	1.0
MYL7	0.9299999999999999
SLC25A31	1.0
FGD1	1.0
PLA2G2C	0.98
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
HES5	0.25
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
CSNK2B	0.52
KLRD1	0.96
CXCL3	1.0
CCDC6	0.29000000000000004
HTRA2	0.95
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ITPR3	1.0
HK1	0.94
RYR2	0.45999999999999996
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
PYGB	1.0
INSRR	0.91
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
KIF5A	1.0
PPP1R1A	0.98
PLXNA1	0.8
VAV2	0.95
SESN2	1.0
SPTBN2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
ATG10	0.91
MFN2	0.6599999999999999
VDAC3	1.0
IL17D	0.92
PDGFRA	0.47
GJD2	0.96
NEFM	1.0
IRF9	0.4
MYL6B	0.89
WNT6	0.31999999999999995
FGF16	1.0
FGF22	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
IL12A	0.5
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
ROCK1	0.91
MAPK7	0.72
CCNB2	0.6699999999999999
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
PIK3R4	0.96
RAPGEF3	0.5
SPHK2	0.95
PTPN7	1.0
ERRFI1	0.72
DGKG	0.83
PIP4K2C	0.95
RAP1B	0.9299999999999999
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
SHC4	0.81
NRBF2	1.0
GUCY1B1	1.0
CACNA1C	0.69
TYR	0.88
ZFP36L1	0.79
GIT1	0.77
G6PC2	1.0
RUBCN	1.0
PPP2R5D	0.63
PFN4	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
CYTH4	0.79
CALML5	0.95
KCNJ4	1.0
CYCS	1.0
AIFM1	0.88
EFNB2	0.79
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
EFNA2	1.0
CAMK1G	0.9299999999999999
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
ESPL1	0.83
TRAF5	0.5900000000000001
TIAM1	0.95
YWHAZ	0.89
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
PLCE1	0.88
ADRM1	0.5800000000000001
SESN3	1.0
AKAP10	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
LAMB2	0.25
E2F2	0.5
IGFALS	0.8200000000000001
CACNA1S	0.75
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
MYLK	0.97
INHBE	0.88
ABCC1	0.8200000000000001
KLC4	1.0
MYL12A	0.64
ABL2	0.91
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
AKT1S1	0.69
PLA2G4E	0.83
DEPTOR	0.76
HLA-G	0.52
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
PRKD3	0.6599999999999999
MGST1	0.99
NCK1	0.97
PYGM	0.99
FGF18	0.6
BEX3	1.0
PPP1R17	1.0
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
BATF2	1.0
PRKG1	0.74
PFN2	1.0
CD72	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
PYGL	0.95
WDR59	1.0
NRAS	1.0
GH2	0.81
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
DPYSL2	0.71
RASA2	1.0
TLN1	0.69
