Gene	seed_specificity
GRAP2	0.97
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ATF6	0.87
IL17F	0.73
PPP2R2A	0.87
PLPP2	1.0
FGF9	1.0
SEPTIN5	1.0
DECR1	0.99
PPRC1	1.0
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
ZMIZ1	1.0
VPS25	1.0
ARPC5	0.75
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
MALT1	1.0
C6	1.0
STAG2	1.0
GP1BB	0.85
CRLF2	0.76
FZD9	0.8
IL22	1.0
MLKL	1.0
GSE1	1.0
ARAF	0.97
TNFRSF9	0.65
LAMB1	0.9299999999999999
PLA2G5	0.71
SHISA5	1.0
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
MAPK13	0.86
SLC6A3	0.74
FAS	0.99
SEMA3A	1.0
EME1	1.0
IL17RC	0.69
CHD3	1.0
TIGAR	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CD1A	1.0
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
CD80	1.0
AHNAK	0.76
TSLP	0.9
MSH3	1.0
APPL1	1.0
LIN54	1.0
TFB1M	1.0
PTGER1	0.31000000000000005
UBE2K	1.0
ETS1	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
IL19	0.85
RPS6KA1	0.83
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
UBE2W	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
IL5RA	0.76
MSH2	0.31000000000000005
MORF4L1	1.0
APEX2	1.0
PLA2G2E	0.98
TEAD2	1.0
IL11RA	0.77
PLPP1	0.77
MYO1F	0.91
TXK	0.74
SNX2	1.0
AHRR	1.0
DUSP8	1.0
CCL22	0.88
ACADM	0.83
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
NCF1	0.91
RGS4	0.9299999999999999
EPHB4	1.0
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
IL15RA	0.98
CYTH3	0.79
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
CXCL9	0.85
SESN1	1.0
POLH	1.0
DOCK2	0.71
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
PLA2G12B	0.98
IL11	0.98
FGF8	0.64
CSF2	0.96
CAPN2	0.84
DLL3	0.32999999999999996
TNR	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
RET	1.0
INHBB	1.0
CCL26	0.6799999999999999
PARD6G	1.0
CYP1A2	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
RMI2	1.0
SNX5	1.0
HLA-DQB1	1.0
LAMB4	0.96
MTA3	0.98
ARF5	1.0
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
PLXNA2	0.8200000000000001
TNIP1	1.0
RAD17	0.94
F2	1.0
MYL7	0.9299999999999999
ADGRB1	1.0
KLF6	0.84
SOD3	0.83
PLA2G2C	0.98
NR4A2	0.61
VPS41	1.0
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
PAK5	0.6
SCD	0.9
MBD4	1.0
C7	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
ACVR1	0.88
ZMYM2	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
