Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
IL17F	0.73
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
FRS3	0.81
ARPC5	0.75
RCAN1	0.5800000000000001
VPS45	1.0
TSC2	0.86
PLA2G4D	1.0
CSF2RA	0.41000000000000003
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
CD3E	0.94
STAG2	1.0
WWP1	1.0
CRLF2	0.76
SHC2	0.96
MLKL	1.0
L1CAM	0.83
RELA	1.0
IRAG1	1.0
TNFRSF9	0.65
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
SLC39A8	1.0
TBC1D1	1.0
PARD6A	0.98
ORC5	1.0
SLC6A3	0.74
CRHR1	0.8200000000000001
FOXP2	1.0
SEMA3A	1.0
IL17RC	0.69
C9orf72	1.0
PIP5K1B	0.9299999999999999
NDUFA13	1.0
CNTF	1.0
EIF4E1B	1.0
RILP	1.0
NOL9	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
SRGAP1	1.0
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
KCNMA1	0.94
TRAP1	0.99
ATF4	0.8200000000000001
TSLP	0.9
AHNAK	0.76
GABBR2	0.83
TFB1M	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
PHKG2	1.0
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
NEK3	0.96
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
PLSCR1	1.0
TXK	0.74
SNX2	1.0
CARD9	0.74
AHRR	1.0
DUSP8	1.0
SIPA1	0.98
CCNB3	1.0
CCL22	0.88
CAPZB	1.0
ACADM	0.83
EPHB6	1.0
CD209	0.84
LLGL2	1.0
LPIN1	0.65
EPHB4	1.0
FGF21	0.5900000000000001
CALM1	0.92
CDK7	0.56
ARPC5L	0.72
IL1RAP	0.65
EIF4EBP2	1.0
SLC7A1	0.9299999999999999
IL15RA	0.98
FBP2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
CXCL9	0.85
PDE10A	1.0
WDR18	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
SOCS6	1.0
TRPC4	0.84
CCL26	0.6799999999999999
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
IL1RN	0.9299999999999999
ACACB	0.86
SNX5	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
ATP5PO	1.0
KLF6	0.84
MYL7	0.9299999999999999
