Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
ATF6	0.87
RICTOR	1.0
PLPP2	1.0
PPP2R2A	0.87
FGF9	1.0
DECR1	0.99
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
STRADA	1.0
NUDT16L1	1.0
DUSP5	1.0
KIF5C	0.47
NUP54	1.0
DTX1	0.9299999999999999
MALT1	1.0
SEC13	1.0
FYB1	0.98
CRLF2	0.76
MLKL	1.0
TNFRSF9	0.65
PLA2G5	0.71
FOXO4	0.9299999999999999
LAT	0.97
MAPK13	0.86
SLC6A3	0.74
NBAS	1.0
PHKB	0.9
C9orf72	1.0
IL17RC	0.69
NDUFA13	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
TSLP	0.9
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
IL11RA	0.77
PLSCR1	1.0
PLPP1	0.77
PELI2	1.0
TXK	0.74
DUSP8	1.0
MIOS	1.0
SIPA1	0.98
PIAS4	0.97
CAPZB	1.0
DUSP6	0.95
LLGL2	1.0
LPIN1	0.65
VAV1	1.0
PFN1	0.73
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
IL1RAP	0.65
IL15RA	0.98
CYTH3	0.79
FBP2	1.0
CCL1	1.0
NPR1	1.0
CDK5R1	0.86
PREX1	0.8200000000000001
CX3CL1	0.79
VEGFC	0.5700000000000001
TKT	1.0
DTX2	0.99
CXCL9	0.85
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
PHKG1	0.97
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
CCL20	0.7
INHBB	1.0
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
FGD3	1.0
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
CCR3	0.85
HES5	0.25
MATK	0.78
ACVR1	0.88
WASF1	0.6699999999999999
BMP5	0.96
KLRD1	0.96
CXCL3	1.0
CCDC6	0.29000000000000004
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
EIF4E2	0.97
KIF7	1.0
NTRK2	0.42000000000000004
TRAF6	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
DUSP2	0.53
PYGB	1.0
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
VAV2	0.95
PRKAA2	0.83
SGK3	0.42000000000000004
CCL27	1.0
IL10RA	0.76
FHOD1	0.8
PDGFRA	0.47
GJD2	0.96
NEFM	1.0
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
B2M	0.56
PLA2G2F	0.99
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
MAPK7	0.72
CXCL16	0.53
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
IL20RA	0.84
PTPN7	1.0
SPHK2	0.95
ERRFI1	0.72
CIR1	1.0
DGKG	0.83
NXF2	1.0
RAP1B	0.9299999999999999
SYN1	0.9299999999999999
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
SHC4	0.81
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
IFNGR1	0.87
GIT1	0.77
G6PC2	1.0
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
CYTH4	0.79
NUP37	1.0
CALML5	0.95
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CCL4L2	0.88
CAPN1	0.87
PLA2G3	1.0
CAMK4	0.97
MAPK10	0.69
INHBC	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
SOCS4	1.0
TIAM1	0.95
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
PTCRA	0.95
POU1F1	0.92
TNFRSF13C	0.5700000000000001
CHUK	0.97
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
CCL7	1.0
IL9R	0.76
TNFRSF4	0.97
EIF3H	0.77
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
NODAL	0.91
LAMB2	0.25
E2F2	0.5
PIP4K2B	0.75
IGFALS	0.8200000000000001
CAMK1D	0.75
PPP1R3A	1.0
GRB2	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
ABCC1	0.8200000000000001
IL1A	0.79
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
AKT1S1	0.69
PLA2G4E	0.83
RPS6	0.84
EPS15	0.8200000000000001
HLA-G	0.52
RBL1	0.6599999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
PYGM	0.99
FGF18	0.6
BEX3	1.0
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
ABI1	0.94
GNG12	1.0
FSCN1	1.0
PFN2	1.0
ACVR2A	0.86
CD72	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
IL7R	0.77
GH2	0.81
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
RASA2	1.0
