Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
RCAN1	0.5800000000000001
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
DUSP10	1.0
RTN4R	1.0
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
MLKL	1.0
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
C9orf72	1.0
IL24	0.9299999999999999
NDUFA13	1.0
PRKN	0.87
TIGAR	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
YWHAE	0.97
TRAP1	0.99
ATF4	0.8200000000000001
AHNAK	0.76
TSLP	0.9
IL22RA1	0.92
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
HMGCR	0.89
TXK	0.74
SNX2	1.0
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
CTSL	0.76
LLGL2	1.0
TLE4	0.8
FGF21	0.5900000000000001
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
KLC2	0.56
PARD6G	1.0
ACACB	0.86
SNX5	1.0
MTA3	0.98
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
VPS41	1.0
CCNA2	0.99
RGL2	1.0
PLA2G10	0.98
PAK5	0.6
ZBTB33	1.0
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
RBPJL	0.95
CSNK2B	0.52
CCDC6	0.29000000000000004
AFDN	1.0
RRM1	0.9299999999999999
IL13RA2	0.76
HTRA2	0.95
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
HK1	0.94
RYR2	0.45999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
DUSP2	0.53
IL2RB	0.92
INSRR	0.91
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
PRKAA2	0.83
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
TNFRSF6B	0.63
IL10RA	0.76
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
FGF16	1.0
NPAT	0.92
BCL2L2	1.0
FGF22	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
PPP2R5A	0.98
CCNG1	1.0
CXCL16	0.53
ARPC3	0.73
CCNB2	0.6699999999999999
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
CREB3L3	0.22999999999999998
SNCAIP	0.61
ACTG1	0.6599999999999999
RAPGEF3	0.5
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
RAP1B	0.9299999999999999
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
IFNGR1	0.87
ZFP36L1	0.79
GRIN2B	0.9
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
ACAP1	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
TNFRSF10D	0.95
PLA2G3	1.0
SPART	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
KLB	1.0
CACNA1S	0.75
CAMK1D	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
ABL2	0.91
IL1R2	0.45999999999999996
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
STAM	0.9
PROM1	1.0
MGST1	0.99
RBL1	0.6599999999999999
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
PIAS3	0.95
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
ABI1	0.94
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
EGFR	1.0
IL7R	0.77
ORC4	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
GPX3	1.0
TBC1D4	0.69
PRKAG3	0.98
LAMB2	0.25
CHMP6	1.0
RASA2	1.0
TLN1	0.69
CAMK2A	0.96
