Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
SEPTIN5	1.0
DECR1	0.99
SCARB1	0.81
MYLK2	0.5800000000000001
DUOX2	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
PNKP	1.0
DEFA5	1.0
STRADA	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
STAG2	1.0
NCF4	1.0
FZD9	0.8
FANCM	0.84
IRAG1	1.0
FAAP100	1.0
PLA2G5	0.71
TBC1D1	1.0
ORC5	1.0
MAP4K4	1.0
C9orf72	1.0
NDUFA13	1.0
ERCC4	0.89
GSTA1	0.99
FGF14	0.28
CD1A	1.0
GNB5	0.9
EPS15L1	1.0
GSK3B	0.84
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
YWHAE	0.97
KCNMA1	0.94
ATF4	0.8200000000000001
GABBR2	0.83
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
CD69	0.89
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
PLSCR1	1.0
TRDN	1.0
GRIK2	1.0
OGG1	1.0
CREB3L2	0.99
CARD9	0.74
AHRR	1.0
DUSP8	1.0
MIOS	1.0
ATP2A3	0.75
TTF2	1.0
LPIN1	0.65
TLE4	0.8
TNNI3	0.99
CYSLTR2	0.87
ULK1	0.99
FGF21	0.5900000000000001
CALM1	0.92
KCNQ5	1.0
CDK7	0.56
MC1R	0.8
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
POLH	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
ATXN1	0.97
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
ABCC8	1.0
SIGMAR1	1.0
CREB3L1	0.43000000000000005
HTR1F	1.0
PDE1B	1.0
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
PDE4B	0.86
CPT2	0.87
DCT	0.8200000000000001
ITPR2	1.0
TMOD3	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
CD2AP	1.0
FGF17	0.18000000000000005
MFN1	0.61
GIGYF2	1.0
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
NR4A2	0.61
MAP4K2	0.97
MBD4	1.0
CPEB1	0.98
HES5	0.25
ATXN3	0.63
NTHL1	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
MCOLN1	1.0
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
TPM4	1.0
ITPR3	1.0
KCNK9	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
REV1	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
TPM2	1.0
PTH1R	0.79
PRDX6	0.6
POLD3	0.8
MYL6	1.0
FCGR2A	0.9
DCC	0.38
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
PPP1R1A	0.98
TCF7L1	0.75
SPTBN2	0.83
ANAPC5	1.0
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
MFN2	0.6599999999999999
PDGFRA	0.47
GJD2	0.96
NEFM	1.0
MCM6	0.72
PLCB2	0.74
CD1C	1.0
MYL6B	0.89
CALB1	1.0
WNT6	0.31999999999999995
GRM1	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
POLL	1.0
FANCB	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
MAPK12	0.98
SNCAIP	0.61
PDE1C	0.88
RAPGEF3	0.5
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
KREMEN1	1.0
MCOLN2	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
TYR	0.88
NPR2	0.94
PALB2	1.0
RHOJ	1.0
FANCG	0.84
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MCM4	0.72
KCNJ4	1.0
AIFM1	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
RAB4A	0.91
CAMK1G	0.9299999999999999
MAPK10	0.69
MAP3K2	1.0
TRAF1	0.25
COL3A1	0.72
RAF1	1.0
PRR5	1.0
CASQ2	1.0
TRAF5	0.5900000000000001
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
OCRL	1.0
ADRM1	0.5800000000000001
BRCA2	0.89
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
IGFALS	0.8200000000000001
CACNA1S	0.75
CAMK1D	0.75
MT-CO2	0.91
TAP2	1.0
NDUFV2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
KLC4	1.0
TFCP2	0.6
ELMO1	0.75
CYP24A1	0.83
CARD8	0.77
PLA2G4E	0.83
ITPKA	0.98
EPS15	0.8200000000000001
HLA-G	0.52
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
LMNB2	1.0
CHRM3	1.0
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
NPPC	0.9
PRKD3	0.6599999999999999
ORC3	1.0
PPP1R17	1.0
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
ITPKB	1.0
FSCN1	1.0
VCL	0.78
ORC6	1.0
ATF6B	0.99
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
PDE1A	1.0
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
GH2	0.81
ORC4	1.0
GRIN2A	0.89
KLC3	1.0
TBC1D4	0.69
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
MX1	0.73
