Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ACP5	0.92
IL17F	0.73
DECR1	0.99
LAMA1	1.0
HES7	1.0
CLP1	1.0
EXOC6	1.0
IQGAP1	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
SMG7	1.0
PFN3	1.0
DUSP10	1.0
PNKP	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
CARM1	1.0
MYT1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
DTX1	0.9299999999999999
MALT1	1.0
STAG2	1.0
CRLF2	0.76
MLKL	1.0
FANCM	0.84
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
HDC	0.8200000000000001
ORC5	1.0
CHMP2A	1.0
EME1	1.0
IL17RC	0.69
RAB1B	1.0
NDUFA13	1.0
EIF4E1B	1.0
ALDOC	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
EPS15L1	1.0
WIPF3	1.0
IRF2	0.97
ENDOG	1.0
GAPDH	1.0
PFKL	0.91
AHNAK	0.76
TSLP	0.9
MSH3	1.0
CD226	0.98
LIN54	1.0
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
PABPC1	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
APEX2	1.0
IL11RA	0.77
PLSCR1	1.0
TF	0.91
PLPP1	0.77
PELI2	1.0
TXK	0.74
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
CCL22	0.88
CAPZB	1.0
CD209	0.84
LLGL2	1.0
TLR5	1.0
CDKN2A	1.0
ARPC5L	0.72
CDK7	0.56
PGK2	1.0
NOTCH4	1.0
CCL1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
DTX2	0.99
SMC1B	1.0
TKT	1.0
CXCL9	0.85
SESN1	1.0
POLH	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
LEPR	0.78
CREB3L1	0.43000000000000005
SYK	1.0
CSTF3	1.0
UPF2	1.0
CCL26	0.6799999999999999
RFXANK	0.76
PARD6G	1.0
GZMB	1.0
NFKBIB	0.8200000000000001
RMI2	1.0
HLA-DQB1	1.0
MLH3	1.0
SOS2	0.49
RNF20	1.0
IQGAP2	1.0
HLA-DMA	1.0
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
PCF11	1.0
FGD3	1.0
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
WDR33	1.0
VPS41	1.0
NR4A2	0.61
PAK5	0.6
IFNG	1.0
MBD4	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
IFI6	1.0
WASF1	0.6699999999999999
SETD2	1.0
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
ERCC6	0.83
AFDN	1.0
IL13RA2	0.76
RPS3	1.0
RAD52	0.84
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
PPP5C	1.0
ARPC1A	0.83
CTSS	0.76
REV1	1.0
RAPGEF4	0.51
NPNT	1.0
PELI3	1.0
IL33	1.0
ITGAL	0.92
DUSP2	0.53
IL2RB	0.92
HSPA2	0.6
