Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
MRGBP	1.0
RICTOR	1.0
UGT1A6	0.87
DECR1	0.99
AKAP4	1.0
TAF1C	1.0
SEPTIN5	1.0
EXOC6	1.0
BPTF	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
MAGEL2	1.0
ARHGEF6	0.63
RFX5	1.0
PFN3	1.0
PIGQ	1.0
DUSP10	1.0
MYLK3	0.89
NOL6	1.0
COG7	1.0
TRRAP	1.0
CARM1	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
KMT2D	1.0
CNOT7	1.0
ZEB2	1.0
UBA7	1.0
EDA2R	1.0
BUB3	1.0
KIF5C	0.47
GRIP1	0.94
GP1BB	0.85
CRLF2	0.76
NCF4	1.0
FANCM	0.84
GSE1	1.0
TNFRSF9	0.65
PLA2G5	0.71
HDC	0.8200000000000001
SLC39A8	1.0
SLC6A3	0.74
SRSF8	1.0
NDUFA13	1.0
SF3A2	1.0
SYNE1	1.0
ARPC4	0.79
EIF4E1B	1.0
EIF2AK1	1.0
HCN4	1.0
GSTA1	0.99
ELL2	1.0
GNB5	0.9
EPS15L1	1.0
F7	0.92
LSM3	1.0
KCNMA1	0.94
PSPC1	1.0
SNRPA	1.0
MSH3	1.0
LIN54	1.0
TAF6L	1.0
UBE2K	1.0
AFF4	1.0
SLC17A7	1.0
RFC5	0.96
UGT2B7	0.87
ROBO1	1.0
HUS1B	1.0
TNS1	1.0
SRRM2	1.0
IL5RA	0.76
ASCC3	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
SRRT	1.0
PLA2G2E	0.98
IL11RA	0.77
PLSCR1	1.0
CTSH	1.0
WNK1	1.0
SNX2	1.0
MIOS	1.0
CAPZB	1.0
FZD4	1.0
RGS18	1.0
VPS72	1.0
EPHB4	1.0
FLT3LG	1.0
CDK7	0.56
FBXL3	1.0
FOXA1	0.98
HERPUD1	0.96
MAPKAP1	1.0
CDK5R1	0.86
FXR1	1.0
FBP2	1.0
CNOT1	1.0
SMC1B	1.0
PPP2R3B	1.0
SESN1	1.0
CENPC	1.0
RPP21	1.0
PPP3CB	0.92
PLA2G12B	0.98
FGF8	0.64
SIGMAR1	1.0
SMARCA5	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
TBL3	1.0
CCL20	0.7
RFXANK	0.76
PARD6G	1.0
ANKS3	1.0
CYP1A2	1.0
ACACB	0.86
AKAP9	1.0
SNX5	1.0
PCCA	1.0
MLH3	1.0
IQGAP2	1.0
HLA-DRB1	0.99
BIRC6	1.0
SRSF5	1.0
MFN1	0.61
SETDB1	1.0
IL10RB	1.0
ATP5PO	1.0
RAD17	0.94
FGD1	1.0
