Gene	seed_specificity
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
ACP5	0.92
RICTOR	1.0
PPP2R2A	0.87
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
PLCG2	0.9
ARHGEF6	0.63
PRKCQ	0.95
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
CASP10	0.84
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
KIF5C	0.47
TRADD	0.98
MALT1	1.0
C6	1.0
MLKL	1.0
RELA	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
SLC6A3	0.74
C9orf72	1.0
IL17RC	0.69
ARPC4	0.79
RILP	1.0
NOL9	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
WIPF3	1.0
AZI2	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
ATF4	0.8200000000000001
AHNAK	0.76
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
PELI2	1.0
MYO1F	0.91
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
MIOS	1.0
DUSP6	0.95
CTSL	0.76
LLGL2	1.0
LPIN1	0.65
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
LY96	0.9
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
SESN1	1.0
WDR18	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
PLA2G12B	0.98
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
CCL20	0.7
KLC2	0.56
PARD6G	1.0
IL1RN	0.9299999999999999
NFKBIB	0.8200000000000001
NLRP2	0.96
HLA-DQB1	1.0
CPT2	0.87
PRKAB2	0.96
TMOD3	1.0
HLA-DRB1	0.99
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
PLA2G2C	0.98
FGF6	0.63
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
MPO	0.92
C7	1.0
HES5	0.25
LCP2	0.96
CD28	0.96
RNF125	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
TPM4	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
CREB1	1.0
DUSP2	0.53
INSRR	0.91
PRDX6	0.6
MLXIP	1.0
SARM1	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
SH2B1	0.96
SESN2	1.0
SGK3	0.42000000000000004
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
IL17C	1.0
IL17D	0.92
PDGFRA	0.47
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
RHOT1	1.0
SAA2	0.99
COPB2	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
REL	0.91
TSC1	0.97
SERPINA3	0.99
IRAK4	1.0
TLR3	0.32999999999999996
CXCL16	0.53
ARPC3	0.73
CCNB2	0.6699999999999999
DLG4	1.0
MDN1	1.0
KCNA3	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
PTPN7	1.0
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CACNA1C	0.69
IFNGR1	0.87
G6PC2	1.0
PPP2R5D	0.63
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
CYTH4	0.79
S100A9	0.9299999999999999
WIPF2	1.0
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
RAB4A	0.91
PLA2G3	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
PRR5	1.0
IL18RAP	0.5
ESPL1	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TNFRSF13C	0.5700000000000001
GLUL	1.0
CHUK	0.97
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
ACSL5	0.98
PSMB1	0.5800000000000001
GADD45G	0.37
TOLLIP	0.96
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
PLCE1	0.88
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
PDIA3	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IL17RE	1.0
CACNA1S	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
TRAF2	0.97
C3AR1	0.77
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
ELMO1	0.75
IL1R2	0.45999999999999996
CARD8	0.77
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
IL4R	0.97
ACE2	0.8
RPS6	0.84
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
ACSL1	0.98
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
MGST1	0.99
IRAK2	1.0
FGF18	0.6
LAT2	0.9299999999999999
BAIAP2L1	1.0
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
FSCN1	1.0
CD72	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
CCN4	0.86
ANGPT2	0.85
KLC3	1.0
PLA2G12A	0.99
CXCL5	0.81
TNNT1	1.0
TBC1D4	0.69
DPYSL2	0.71
RASA2	1.0
TLN1	0.69
