Gene	seed_specificity
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
IL17F	0.73
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NCOR1	1.0
ARHGEF6	0.63
PRKCQ	0.95
MIF	0.83
PFN3	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
MALT1	1.0
STAG2	1.0
SEC13	1.0
NCF4	1.0
MLKL	1.0
SHC2	0.96
FZD9	0.8
L1CAM	0.83
NANOG	0.99
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
PARD6A	0.98
ORC5	1.0
SLC6A3	0.74
SEMA3A	1.0
TIGAR	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
AHNAK	0.76
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
HMGCR	0.89
MYO1F	0.91
HLA-A	0.7
SNX2	1.0
TXK	0.74
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
EPHB4	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
CYTH3	0.79
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
COL11A1	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
TRPC4	0.84
PARD6G	1.0
ACACB	0.86
SNX5	1.0
IFITM1	1.0
CPT2	0.87
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
PLA2G2C	0.98
VPS41	1.0
CCNA2	0.99
RGL2	1.0
PLA2G10	0.98
HES5	0.25
AIFM2	1.0
MATK	0.78
WASF1	0.6699999999999999
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
PLXNA4	0.8200000000000001
ITGAL	0.92
DUSP2	0.53
VPS36	1.0
DCC	0.38
TNC	0.95
MAML3	1.0
TIRAP	0.52
NDUFV1	1.0
PLXNA1	0.8
TCF7L1	0.75
UCP1	0.83
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
EEA1	0.69
SMAD3	1.0
VDAC3	1.0
PDGFRA	0.47
MCM6	0.72
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
ARPC3	0.73
CDKN2D	0.94
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
ADIPOQ	0.98
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
SNCAIP	0.61
ACTG1	0.6599999999999999
PTPN7	1.0
NXF2	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
ARPC2	0.9
BCL10	0.9299999999999999
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
G6PC2	1.0
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
ACAP1	1.0
EFNB2	0.79
PAK3	0.99
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
EFNA2	1.0
PLA2G3	1.0
SPART	1.0
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
PLCE1	0.88
ULBP2	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
SESN3	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
LAMB2	0.25
SNIP1	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
MYL12A	0.64
ABL2	0.91
MYL12B	0.64
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
BAIAP2L1	1.0
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
APC2	0.09999999999999998
RNF144B	1.0
GNGT1	0.38
GNG12	1.0
VCL	0.78
PFN2	1.0
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
DPYSL2	0.71
CHMP6	1.0
MX1	0.73
