Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
ACP5	0.92
FGF9	1.0
SEPTIN5	1.0
BZW1	1.0
HES7	1.0
UVRAG	1.0
ORC2	1.0
IFT27	1.0
SNRPN	1.0
F8	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
F13B	1.0
BRK1	0.6799999999999999
PRKCQ	0.95
PFN3	1.0
DUSP10	1.0
TP53BP1	1.0
PNKP	1.0
SH3BP2	0.94
STRADA	1.0
CPB2	1.0
CARM1	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
EPHA4	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
MALT1	1.0
C6	1.0
PTPRC	1.0
STAG2	1.0
SEC13	1.0
GRIP1	0.94
GP1BB	0.85
MLKL	1.0
L1CAM	0.83
GSE1	1.0
TNFRSF9	0.65
PLA2G5	0.71
ALK	1.0
TBC1D1	1.0
PARD6A	0.98
ORC5	1.0
SLC6A3	0.74
SEMA3A	1.0
EME1	1.0
C9orf72	1.0
APBB1IP	1.0
IL17RC	0.69
NDUFA13	1.0
PIP5K1B	0.9299999999999999
ARPC4	0.79
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CD1A	1.0
SSNA1	1.0
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
NAA50	1.0
IFNA14	1.0
F7	0.92
PLA2G4B	0.97
SRSF7	1.0
SPRY2	1.0
ARPC1B	0.95
SNRPA	1.0
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
BCAR1	1.0
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
CD69	0.89
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PRKCG	1.0
APEX2	1.0
XRCC1	1.0
PLSCR1	1.0
PLPP1	0.77
SFI1	1.0
HYPK	1.0
GP5	0.98
TXK	0.74
C2	1.0
SNX2	1.0
HLA-A	0.7
RNF8	1.0
DUSP8	1.0
EPHB6	1.0
LLGL2	1.0
EPHB4	1.0
ARHGEF4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
EIF4EBP2	1.0
FGF5	0.63
CCL1	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
NUP98	1.0
SMC1B	1.0
POLH	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
VSIG4	1.0
DLL3	0.32999999999999996
SIGMAR1	1.0
CDC45	1.0
ITGA5	1.0
CCL20	0.7
UPF2	1.0
TRPC4	0.84
RFXANK	0.76
PARD6G	1.0
C5	1.0
NFKBIB	0.8200000000000001
RMI2	1.0
SNX5	1.0
LAMB4	0.96
MTA3	0.98
RNF20	1.0
IQGAP2	1.0
SOS2	0.49
RHOH	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
IFT80	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
KLF6	0.84
F2	1.0
MYL7	0.9299999999999999
EHBP1	1.0
IFT20	1.0
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G10	0.98
MRE11	0.92
MBD4	1.0
C7	1.0
CCR3	0.85
HES5	0.25
MATK	0.78
ZMYM2	1.0
WASF1	0.6699999999999999
IFT52	1.0
XPOT	1.0
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
ERCC6	0.83
RRM1	0.9299999999999999
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
REV1	1.0
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
RAPGEF4	0.51
GRIN2C	1.0
EIF1B	1.0
GEMIN4	1.0
DUSP2	0.53
SV2B	1.0
C8A	1.0
C8G	1.0
C9	1.0
POLD3	0.8
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
CHD4	1.0
PIK3AP1	0.9
GABARAP	1.0
SRSF3	1.0
KIF5A	1.0
PLXNA1	0.8
VAV2	0.95
TCF7L1	0.75
PRPF4	1.0
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
SNX32	1.0
ATG10	0.91
TNFRSF6B	0.63
NAA15	1.0
PDGFRA	0.47
IFT74	1.0
NEFM	1.0
IRF9	0.4
MCM6	0.72
CD1C	1.0
WNT6	0.31999999999999995
FGF16	1.0
SRPK1	1.0
NPAT	0.92
KLF10	1.0
NXT1	1.0
FGF22	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
NLRP1	1.0
MAPK7	0.72
CXCL16	0.53
POLL	1.0
ARPC3	0.73
SV2C	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
SFPQ	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
NMD3	1.0
ATMIN	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
C5AR2	1.0
ERRFI1	0.72
PTPN7	1.0
NXF2	1.0
FGF3	0.18000000000000005
THBS1	0.48
ARPC2	0.9
BCL10	0.9299999999999999
NRBF2	1.0
SHC4	0.81
CACNA1C	0.69
SNRPA1	1.0
MAPK8IP3	1.0
RUBCN	1.0
GRIN2B	0.9
PALB2	1.0
PPP2R5D	0.63
PFN4	1.0
FANCG	0.84
RBM5	1.0
EGLN3	0.31999999999999995
MCM4	0.72
NUP37	1.0
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
CAPN1	0.87
EFNA2	1.0
SPART	1.0
MAP3K2	1.0
F13A1	1.0
TRAF1	0.25
IL18RAP	0.5
FANCC	1.0
AEBP2	1.0
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
C8B	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
KLHL8	1.0
GPHN	1.0
MS4A1	1.0
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
CCL7	1.0
LYN	1.0
ADRM1	0.5800000000000001
UBE2T	0.9299999999999999
TNFRSF4	0.97
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
IFT81	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
SCAF8	1.0
C3AR1	0.77
ABCC1	0.8200000000000001
IL1A	0.79
BDKRB2	0.97
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
F11	0.92
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
CWC15	1.0
PHF19	1.0
PLA2G4E	0.83
KLKB1	0.91
SRSF6	1.0
PIAS2	0.84
EPS15	0.8200000000000001
LAMB3	0.9299999999999999
GLE1	1.0
HLA-G	0.52
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
JUNB	0.75
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
ORC3	1.0
FGF18	0.6
LAT2	0.9299999999999999
LCA5	1.0
PIK3IP1	0.64
TTC26	1.0
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
CAND1	1.0
VCL	0.78
PFN2	1.0
CD72	1.0
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
VTN	0.97
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
RIF1	0.99
PATJ	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
ORC1	0.69
EGFR	1.0
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
KLC3	1.0
CXCL5	0.81
SNRPB2	1.0
DPYSL2	0.71
