Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ACP5	0.92
IL17F	0.73
SEPTIN5	1.0
DECR1	0.99
LAMA1	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
IFNAR1	0.71
MYLK3	0.89
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
IL2RG	0.98
STAG2	1.0
CRLF2	0.76
FZD9	0.8
MLKL	1.0
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
FAS	0.99
CHMP2A	1.0
IL17RC	0.69
C9orf72	1.0
APBA1	1.0
EIF4E1B	1.0
ALDOC	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
IRF2	0.97
PLA2G4B	0.97
KCNMA1	0.94
TRAP1	0.99
ATF4	0.8200000000000001
TSLP	0.9
PFKL	0.91
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
TF	0.91
CSF1	0.98
TRDN	1.0
TXK	0.74
DUSP8	1.0
RGS18	1.0
ADCY7	0.98
CD209	0.84
TLE4	0.8
ARPC5L	0.72
CDK7	0.56
KCNQ5	1.0
PGK2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
TKT	1.0
CXCL9	0.85
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
CSF2	0.96
ABCC8	1.0
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
CCL26	0.6799999999999999
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
HLA-DQB1	1.0
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
TMOD3	1.0
PPP3CA	0.54
LGR5	1.0
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
PLA2G2C	0.98
NR4A2	0.61
CCNA2	0.99
RGL2	1.0
PAK5	0.6
PLA2G10	0.98
IFNG	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
ATXN3	0.63
IFI6	1.0
WASF1	0.6699999999999999
RBPJL	0.95
CSNK2B	0.52
CCDC6	0.29000000000000004
MCOLN1	1.0
RRM1	0.9299999999999999
IL13RA2	0.76
DRD1	0.77
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
HRAS	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
IL33	1.0
DUSP2	0.53
CHRM5	1.0
IL2RB	0.92
INSRR	0.91
PRDX6	0.6
DCC	0.38
TNC	0.95
RGS20	1.0
TIRAP	0.52
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
MFN2	0.6599999999999999
VDAC3	1.0
