Gene	seed_specificity
ING1	1.0
NDUFB2	1.0
ARHGEF11	1.0
NGLY1	1.0
PPP2R2A	0.87
RICTOR	1.0
PLPP2	1.0
FGF9	1.0
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
AXL	1.0
EXOC6	1.0
ATM	1.0
CTNNB1	1.0
ARPC5	0.75
SNRPN	1.0
F8	1.0
MYLK2	0.5800000000000001
TSC2	0.86
PLA2G4D	1.0
SF3B5	1.0
F13B	1.0
BRK1	0.6799999999999999
ARHGEF6	0.63
MIF	0.83
PFN3	1.0
DUSP10	1.0
PNKP	1.0
STRADA	1.0
CPB2	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
NUP54	1.0
COP1	1.0
MALT1	1.0
STAG2	1.0
SEC13	1.0
GP1BB	0.85
CRLF2	0.76
FZD9	0.8
MLKL	1.0
GSE1	1.0
PLA2G5	0.71
IRF6	1.0
HDC	0.8200000000000001
MAPK14	1.0
LAT	0.97
ORC5	1.0
CHMP2A	1.0
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
PRKN	0.87
RBM28	1.0
ERCC4	0.89
EIF4E1B	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
F7	0.92
PLA2G4B	0.97
ANAPC4	1.0
RASGRP2	1.0
SRSF7	1.0
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
SNRPA	1.0
IL22RA1	0.92
MSH3	1.0
BAK1	0.6599999999999999
LIN54	1.0
GABBR2	0.83
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
PIK3R1	1.0
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
SRRM2	1.0
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
TEAD2	1.0
IL11RA	0.77
PLSCR1	1.0
PLPP1	0.77
PRKCI	0.98
LAMA2	0.98
GP5	0.98
LYAR	1.0
DUSP8	1.0
CCNB3	1.0
DUSP6	0.95
LLGL2	1.0
LPIN1	0.65
FOXL1	1.0
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
IL1RAP	0.65
CYTH3	0.79
FGF5	0.63
UBE3A	1.0
SF3A3	1.0
FBP2	1.0
VEGFC	0.5700000000000001
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
COL4A3	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
RBM10	1.0
PHKG1	0.97
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
RANBP2	1.0
UPF2	1.0
CCL20	0.7
PODXL	1.0
KLC2	0.56
EXOC2	1.0
PARD6G	1.0
CHGA	0.99
NFKBIB	0.8200000000000001
DCT	0.8200000000000001
ARF5	1.0
SOS2	0.49
IQGAP2	1.0
RNF20	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
SLC25A31	1.0
FGD1	1.0
WDR33	1.0
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
MRE11	0.92
MBD4	1.0
HES5	0.25
MATK	0.78
ATXN3	0.63
ZMYM2	1.0
WASF1	0.6699999999999999
XPOT	1.0
NTHL1	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
NKX3-2	1.0
IL13RA2	0.76
CPSF3	1.0
EIF4E2	0.97
ZFHX4	1.0
RAD52	0.84
DHX9	1.0
KIF7	1.0
PAK6	0.87
PTGER2	0.32999999999999996
DDX46	1.0
NTRK2	0.42000000000000004
IFIT2	1.0
REV1	1.0
FGF10	0.6799999999999999
NOP58	1.0
RAPGEF4	0.51
CARD6	1.0
DUSP2	0.53
EIF1B	1.0
PYGB	1.0
GEMIN4	1.0
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
POLD3	0.8
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
SRSF3	1.0
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
UCP1	0.83
PRKAA2	0.83
PRPF4	1.0
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
IL10RA	0.76
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
GJD2	0.96
NEFM	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
FGF16	1.0
COPB2	1.0
NXT1	1.0
FGF22	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
PCK1	0.88
SH2B2	0.9299999999999999
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CXCL16	0.53
POLL	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CSNK2A1	0.86
DAZL	1.0
ARFGAP1	1.0
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
NMD3	1.0
WASL	0.94
ATMIN	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SPHK2	0.95
PTPN7	1.0
ERRFI1	0.72
DGKG	0.83
KREMEN1	1.0
NXF2	1.0
PIP4K2C	0.95
TTN	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
EXOC3	1.0
SHC4	0.81
NRBF2	1.0
CCND2	1.0
CACNA1C	0.69
IFNGR1	0.87
SNRPA1	1.0
DFFB	0.97
DET1	1.0
G6PC2	1.0
ZFP36L1	0.79
GABRA5	1.0
RUBCN	1.0
GRIN2B	0.9
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
CHMP3	0.89
NFKB2	1.0
SF3B3	1.0
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
CALML5	0.95
CYCS	1.0
WIPF2	1.0
ACAP1	1.0
MIA	0.94
SH3KBP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
CAPN1	0.87
PUM2	1.0
PLA2G3	1.0
SCIN	1.0
NALCN	1.0
CAMK4	0.97
MAPK10	0.69
MTMR3	1.0
F13A1	1.0
TRAF1	0.25
COL3A1	0.72
IFIT1	1.0
SOX9	1.0
PRR5	1.0
IL18RAP	0.5
PHF5A	1.0
NONO	1.0
SOCS4	1.0
LIG4	1.0
RETN	0.83
TIAM1	0.95
CHAC1	0.88
YWHAZ	0.89
DDIT4	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
TP53	1.0
POU1F1	0.92
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
HSD3B1	1.0
FAN1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
ADRM1	0.5800000000000001
IL9R	0.76
GLUD1	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
RASSF6	1.0
IGFALS	0.8200000000000001
CACNA1S	0.75
CAMK1D	0.75
PPP1R3A	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
FYN	1.0
INHBE	0.88
ABCC1	0.8200000000000001
BDKRB2	0.97
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
F11	0.92
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
HCN1	1.0
CWC15	1.0
SSTR1	0.77
AKT1S1	0.69
KLKB1	0.91
PLA2G4E	0.83
SRSF6	1.0
FGG	1.0
EPS15	0.8200000000000001
CCL4	0.75
GLE1	1.0
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
STAM	0.9
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
UNC80	1.0
FGF18	0.6
PYGM	0.99
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
EIF2AK3	0.98
GNG12	1.0
FSCN1	1.0
PFN2	1.0
CD72	1.0
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
VTN	0.97
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
GPR119	1.0
DDC	1.0
RIF1	0.99
PATJ	1.0
PYGL	0.95
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
SRSF9	1.0
GH2	0.81
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
SNRPB2	1.0
LAMB2	0.25
ABRAXAS1	1.0
RASA2	1.0
