Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
PLPP2	1.0
FGF9	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
RCAN1	0.5800000000000001
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PRKCQ	0.95
PFN3	1.0
DUSP10	1.0
RTN4R	1.0
MYLK3	0.89
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
FAS	0.99
C9orf72	1.0
TIGAR	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
TSLP	0.9
IL22RA1	0.92
GABBR2	0.83
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
IL5RA	0.76
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
PLPP1	0.77
PELI2	1.0
HMGCR	0.89
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
CCNB3	1.0
LLGL2	1.0
TLE4	0.8
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
CYTH3	0.79
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
MAZ	0.94
SESN1	1.0
PDE10A	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
PDE3A	0.77
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
SOCS6	1.0
TNFRSF10C	1.0
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
RRAS2	0.98
FGF17	0.18000000000000005
FGD3	1.0
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
ZBTB33	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
WASF1	0.6699999999999999
RBPJL	0.95
