Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
ACP5	0.92
PLPP2	1.0
UGT1A6	0.87
DECR1	0.99
MAP4K3	0.99
FRS3	0.81
ARPC5	0.75
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
F13B	1.0
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
CASP10	0.84
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
MALT1	1.0
C6	1.0
CD3E	0.94
STAG2	1.0
NFE2L2	1.0
FZD9	0.8
MLKL	1.0
PLA2G5	0.71
HDC	0.8200000000000001
SLC39A8	1.0
ORC5	1.0
SLC6A3	0.74
IL17RC	0.69
NDUFA13	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
NKX6-1	0.99
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
GNB3	1.0
PLA2G4B	0.97
EEF2	0.79
YWHAE	0.97
ATF4	0.8200000000000001
AHNAK	0.76
PTX3	1.0
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
GPR182	0.92
CD69	0.89
UGT2B7	0.87
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLSCR1	1.0
PLPP1	0.77
PELI2	1.0
MYO1F	0.91
TXK	0.74
CARD9	0.74
AHRR	1.0
DUSP8	1.0
ACADM	0.83
CAPZB	1.0
CTSL	0.76
LLGL2	1.0
TLE4	0.8
RGS4	0.9299999999999999
PFN1	0.73
CDKN2A	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
LY96	0.9
CDK5R1	0.86
VEGFC	0.5700000000000001
SMC1B	1.0
TKT	1.0
PDE10A	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PDK4	0.88
CAPN2	0.84
PHB	0.96
DLL3	0.32999999999999996
NAMPT	0.81
PDE3A	0.77
VIPR2	1.0
PRKCE	0.96
TNFRSF10C	1.0
CCL20	0.7
PARD6G	1.0
CYP1A2	1.0
NFKBIB	0.8200000000000001
IGSF5	0.96
PRKAB2	0.96
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
SOD3	0.83
FGF6	0.63
VPS41	1.0
NR4A2	0.61
CYP3A7	1.0
ZBTB33	1.0
SCD	0.9
C7	1.0
HES5	0.25
AIFM2	1.0
LCP2	0.96
MATK	0.78
WASF1	0.6699999999999999
RBPJL	0.95
CCDC6	0.29000000000000004
RPS6KB2	0.85
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
RAPGEF4	0.51
PELI3	1.0
TNFRSF11A	0.91
DUSP2	0.53
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
SARM1	1.0
IKBKE	0.72
DCC	0.38
VCAM1	0.98
PIK3AP1	0.9
TIRAP	0.52
TCF7L1	0.75
PRKAA2	0.83
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
FHOD1	0.8
MFN2	0.6599999999999999
IL17C	1.0
ATF3	1.0
PDGFRA	0.47
IL17D	0.92
NEFM	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NR1I3	0.86
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
TSC1	0.97
GRIA4	0.86
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
ARPC3	0.73
KCNA3	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
CIR1	1.0
KREMEN1	1.0
SMARCA1	0.83
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
CACNA1C	0.69
IL13	0.97
MTHFR	1.0
ABCB4	1.0
CES1	0.87
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
CYTH4	0.79
MCM4	0.72
S100A9	0.9299999999999999
WIPF2	1.0
AIFM1	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
TPH2	1.0
CAMK4	0.97
SAMHD1	1.0
CYP2C19	1.0
MAPK10	0.69
F13A1	1.0
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
SYNPO	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
GIPR	1.0
RAMP2	0.92
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
GADD45G	0.37
DGKD	1.0
NPY1R	0.9
TOLLIP	0.96
PARD6B	1.0
FGF11	0.28
OCRL	1.0
ULBP2	1.0
APOA5	0.87
JUN	1.0
EIF3H	0.77
EGR2	0.5900000000000001
CAB39	1.0
