Gene	seed_specificity
SOCS3	0.91
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
NDUFB2	1.0
RICTOR	1.0
PLPP2	1.0
FGF9	1.0
DECR1	0.99
SEPTIN5	1.0
MAP4K3	0.99
HES7	1.0
SCARB1	0.81
FRS3	0.81
ARPC5	0.75
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MC2R	0.9
MYLK3	0.89
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
KIF5C	0.47
CD3E	0.94
MLKL	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
LAT	0.97
TBC1D1	1.0
PARD6A	0.98
SLC6A3	0.74
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
TIGAR	1.0
EIF4E1B	1.0
RILP	1.0
ALDOC	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ENDOG	1.0
PLA2G4B	0.97
RASGRP2	1.0
KCNMA1	0.94
TRAP1	0.99
ATF4	0.8200000000000001
AHNAK	0.76
PFKL	0.91
GABBR2	0.83
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
PLSCR1	1.0
TF	0.91
PLPP1	0.77
CYP21A2	1.0
PELI2	1.0
HLA-A	0.7
DUSP8	1.0
MIOS	1.0
CAPZB	1.0
DUSP6	0.95
LLGL2	1.0
LPIN1	0.65
ARHGEF4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
CYTH3	0.79
LY96	0.9
MC1R	0.8
PGK2	1.0
FBP2	1.0
VEGFC	0.5700000000000001
NPR1	1.0
CX3CL1	0.79
TKT	1.0
PDE10A	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
PLA2G12B	0.98
PHKG1	0.97
FGF8	0.64
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
TRPC4	0.84
KLC2	0.56
PARD6G	1.0
ACACB	0.86
PDK1	0.99
DCT	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
IHH	0.91
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
KLF6	0.84
MYL7	0.9299999999999999
SLC25A31	1.0
FGD1	1.0
PLA2G2C	0.98
VPS41	1.0
RGL2	1.0
PLA2G10	0.98
CALML3	0.9
HES5	0.25
ATXN3	0.63
WASF1	0.6699999999999999
CD28	0.96
CSNK2B	0.52
CCDC6	0.29000000000000004
RXRG	0.96
DRD1	0.77
HTRA2	0.95
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
ITGAL	0.92
DUSP2	0.53
PYGB	1.0
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
MYL6	1.0
SARM1	1.0
KIF3B	1.0
IKBKE	0.72
DCC	0.38
