Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
FGF9	1.0
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
VPS25	1.0
ARPC5	0.75
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
RFX5	1.0
BRK1	0.6799999999999999
PFN3	1.0
PNKP	1.0
MYLK3	0.89
TET1	1.0
CASP10	0.84
PSMD8	0.5700000000000001
AP2B1	1.0
KMT2D	1.0
KLHL9	1.0
UBA7	1.0
KIF5C	0.47
NUP54	1.0
TRADD	0.98
CD3E	0.94
SEC13	1.0
GRIP1	0.94
GP1BB	0.85
MLKL	1.0
FANCM	0.84
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
CRHR1	0.8200000000000001
CHMP2A	1.0
FAS	0.99
EME1	1.0
C9orf72	1.0
NDUFA13	1.0
PRKN	0.87
SYNE1	1.0
SEL1L	1.0
RILP	1.0
NOL9	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
WIPF3	1.0
GALR2	0.89
ENDOG	1.0
AHNAK	0.76
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
SLC17A7	1.0
GALR3	0.88
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
FGFR2	1.0
DCLRE1C	0.8200000000000001
HUS1B	1.0
UBE2W	1.0
HEY2	0.47
PDPK1	0.85
ZMAT3	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
GRP	0.89
LZTR1	1.0
APEX2	1.0
PLSCR1	1.0
TRDN	1.0
SYNE2	1.0
TXK	0.74
SNX2	1.0
ATP2A3	0.75
EPN1	1.0
CD209	0.84
CYSLTR2	0.87
FOXL1	1.0
ARPC5L	0.72
CDK7	0.56
HERPUD1	0.96
MC1R	0.8
VEGFC	0.5700000000000001
ADCY3	0.63
TKT	1.0
MAZ	0.94
SESN1	1.0
POLH	1.0
WDR18	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
ATXN1	0.97
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
NTSR2	1.0
VIPR2	1.0
TNFRSF10C	1.0
GALR1	0.89
KLC2	0.56
RFXANK	0.76
PARD6G	1.0
RMI2	1.0
SNX5	1.0
LAMB4	0.96
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
TMOD3	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
ADGRB1	1.0
CACNA1B	1.0
VPS41	1.0
NR4A2	0.61
PAK5	0.6
MRE11	0.92
MBD4	1.0
KLHL3	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
NTHL1	1.0
CSNK2B	0.52
CUL3	1.0
CCDC6	0.29000000000000004
ERCC6	0.83
MCOLN1	1.0
RAD52	0.84
ZFHX4	1.0
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
REV1	1.0
BAX	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
PTH1R	0.79
SV2B	1.0
PRDX6	0.6
POLD3	0.8
IKBKE	0.72
VPS36	1.0
DCC	0.38
MAML3	1.0
TIRAP	0.52
KIF5A	1.0
SLC18A2	1.0
TCF7L1	0.75
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
POLD2	0.99
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
UCN	0.89
FHOD1	0.8
MFN2	0.6599999999999999
NEFM	1.0
VIP	1.0
COL2A1	1.0
IRF9	0.4
WNT6	0.31999999999999995
ERP29	1.0
ABRAXAS1	1.0
BCL2L2	1.0
CHRM1	0.99
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
POLL	1.0
ARPC3	0.73
MDN1	1.0
FANCB	1.0
PGD	1.0
SV2C	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
PLCB1	0.44999999999999996
BCL2L12	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
NPY2R	1.0
CSRP2	1.0
PDE1C	0.88
WASL	0.94
ACTG1	0.6599999999999999
RAPGEF3	0.5
KCTD6	1.0
SLC25A5	0.88
BIRC7	1.0
CALCRL	0.89
ERRFI1	0.72
CIR1	1.0
NXF2	1.0
MCOLN2	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
ARPC2	0.9
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
DET1	1.0
PEF1	1.0
GRIN2B	0.9
PALB2	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
FANCG	0.84
CHMP3	0.89
EGLN3	0.31999999999999995
BRS3	0.89
MGA	1.0
NUP37	1.0
KLHL7	1.0
AIFM1	0.88
ACAP1	1.0
MAP2K5	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
RAB4A	0.91
SPART	1.0
MAPK10	0.69
RELN	1.0
SAMHD1	1.0
MX1	0.73
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
LIG4	1.0
FANCL	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
KLHL8	1.0
NPY1R	0.9
PARD6B	1.0
FAN1	1.0
