Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
PLPP2	1.0
UGT1A6	0.87
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
VPS25	1.0
ARPC5	0.75
RCAN1	0.5800000000000001
VPS45	1.0
PLA2G4D	1.0
F13B	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MC2R	0.9
RTN4R	1.0
MYLK3	0.89
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
DUSP5	1.0
KIF5C	0.47
C6	1.0
CRLF2	0.76
SHC2	0.96
MLKL	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
HDC	0.8200000000000001
SLC39A8	1.0
TBC1D1	1.0
SLC6A3	0.74
C9orf72	1.0
NDUFA13	1.0
TIGAR	1.0
EIF4E1B	1.0
EIF2AK1	1.0
RILP	1.0
ALDOC	1.0
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
CYFIP2	0.76
EPS15L1	1.0
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
TSLP	0.9
PFKL	0.91
IL22RA1	0.92
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
PLA2G2E	0.98
IL11RA	0.77
PLSCR1	1.0
TF	0.91
PLPP1	0.77
CYP21A2	1.0
TRDN	1.0
PELI2	1.0
TXK	0.74
SNX2	1.0
AHRR	1.0
DUSP8	1.0
ACADM	0.83
LLGL2	1.0
FGF21	0.5900000000000001
CALM1	0.92
ARPC5L	0.72
SLC7A1	0.9299999999999999
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
PGK2	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
TKT	1.0
SESN1	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PDK4	0.88
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
KLC2	0.56
PARD6G	1.0
CYP1A2	1.0
PDE4B	0.86
NFKBIB	0.8200000000000001
SNX5	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
MAP2K7	1.0
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
SOD3	0.83
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
SCD	0.9
C7	1.0
HES5	0.25
ATXN3	0.63
WASF1	0.6699999999999999
CSNK2B	0.52
CCDC6	0.29000000000000004
MCOLN1	1.0
IL13RA2	0.76
DRD1	0.77
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
ITGAL	0.92
DUSP2	0.53
PTH1R	0.79
INSRR	0.91
HSPA2	0.6
PRDX6	0.6
SARM1	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TIRAP	0.52
KIF5A	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
SNX32	1.0
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MYL6B	0.89
WNT6	0.31999999999999995
PFKFB3	0.98
FGF16	1.0
NR1I3	0.86
FGF22	1.0
B2M	0.56
PLA2G2F	0.99
IRAK4	1.0
TLR3	0.32999999999999996
MAPK7	0.72
CXCL16	0.53
ARPC3	0.73
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
PDE1C	0.88
ACTG1	0.6599999999999999
WASL	0.94
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
CIR1	1.0
SMARCA1	0.83
PIP4K2C	0.95
MCOLN2	1.0
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
ARPC2	0.9
CACNA1C	0.69
GUCY1B1	1.0
PRM1	1.0
ACTN4	0.43999999999999995
IFNGR1	0.87
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
CYTH4	0.79
KCNJ4	1.0
ACAP1	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
ELK1	0.52
CAPN1	0.87
RAB4A	0.91
CAMK1G	0.9299999999999999
PLA2G3	1.0
SPART	1.0
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
CYP2C19	1.0
F13A1	1.0
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
TIAM1	0.95
ITGAE	0.91
HSPB8	0.92
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
PGM1	0.97
ULBP2	1.0
ADRM1	0.5800000000000001
APOA5	0.87
IL9R	0.76
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
FTH1	0.83
E2F2	0.5
CYP2C9	0.78
CAMK1D	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
UGT1A4	1.0
MYLK	0.97
NF2	0.84
ANGPTL4	0.83
C3AR1	0.77
UGT2B4	1.0
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
GCLM	1.0
CYP24A1	0.83
MYL12B	0.64
IL1R2	0.45999999999999996
AKT1S1	0.69
PLA2G4E	0.83
ITPKA	0.98
ACE2	0.8
EPS15	0.8200000000000001
CCL4	0.75
HLA-G	0.52
JUNB	0.75
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
FGF18	0.6
UGT1A1	0.83
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
CLEC4G	0.9299999999999999
BATF2	1.0
ITPKB	1.0
GNG12	1.0
FSCN1	1.0
PFN2	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
EGFR	1.0
IL7R	0.77
KLC3	1.0
PLA2G12A	0.99
CXCL5	0.81
LAMB2	0.25
CHMP6	1.0
RASA2	1.0
