Gene	seed_specificity
SOCS3	0.91
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
ACP5	0.92
PPP2R2A	0.87
DCP2	1.0
FGF9	1.0
SEPTIN5	1.0
UGT1A6	0.87
DECR1	0.99
HES7	1.0
PPP2R5C	0.91
CLP1	1.0
VPS25	1.0
SNRPN	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
STRADA	1.0
NUDT16L1	1.0
SF3A1	1.0
PSMD8	0.5700000000000001
AP2B1	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
IL2RG	0.98
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
FZD9	0.8
TNFRSF9	0.65
PLA2G5	0.71
SLC39A8	1.0
TBC1D1	1.0
ORC5	1.0
PATL1	1.0
C9orf72	1.0
IL24	0.9299999999999999
NDUFA13	1.0
SF3A2	1.0
NOL9	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
SYF2	1.0
CD1A	1.0
GNB5	0.9
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
IRF2	0.97
ADCY6	0.89
LSM3	1.0
PLA2G4B	0.97
SRSF7	1.0
TSLP	0.9
SNRPA	1.0
IL22RA1	0.92
CD59	0.87
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
IL5RA	0.76
EDNRB	0.33999999999999997
UGT2B7	0.87
NEK3	0.96
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
IL11RA	0.77
PLSCR1	1.0
CSF1	0.98
TEX10	1.0
TXK	0.74
SNX2	1.0
HLA-A	0.7
AHRR	1.0
DUSP8	1.0
ACADM	0.83
GRIA2	1.0
LLGL2	1.0
TLE4	0.8
FLT3LG	1.0
NUP205	1.0
ARHGEF4	1.0
CALM1	0.92
CDK7	0.56
ARPC5L	0.72
SF3A3	1.0
FBP2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
CNOT1	1.0
CX3CL1	0.79
ADCY3	0.63
PTEN	1.0
SMC1B	1.0
TKT	1.0
WDR18	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
PDK4	0.88
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
CSTF3	1.0
UPF2	1.0
CCL20	0.7
KLC2	0.56
PARD6G	1.0
LSM1	1.0
CYP1A2	1.0
PXN	1.0
HAP1	1.0
SNX5	1.0
IFITM1	1.0
CNOT4	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
SMC5	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
CDH15	1.0
MFN1	0.61
PCF11	1.0
FGD3	1.0
TNFRSF14	0.97
ATP5PO	1.0
AGRN	1.0
TNIP1	1.0
LRRK2	0.85
MYL7	0.9299999999999999
FGD1	1.0
WDR33	1.0
SOD3	0.83
PLA2G2C	0.98
NR4A2	0.61
PAK5	0.6
RGL2	1.0
CYP3A7	1.0
PLA2G10	0.98
ZBTB33	1.0
SCD	0.9
CPEB1	0.98
HES5	0.25
BMP8B	0.97
ATXN3	0.63
DEAF1	1.0
WASF1	0.6699999999999999
BMP5	0.96
XPOT	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
IL13RA2	0.76
DNAJC3	1.0
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
XRN1	1.0
DDX46	1.0
NTRK2	0.42000000000000004
ISY1	1.0
CHERP	1.0
FGF10	0.6799999999999999
ITGAL	0.92
DUSP2	0.53
EIF1B	1.0
GEMIN4	1.0
HSPA2	0.6
NUDT21	1.0
PRDX6	0.6
MYL6	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
SRSF3	1.0
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
PRKAA2	0.83
SMC6	1.0
PRPF4	1.0
SGK3	0.42000000000000004
SNX32	1.0
IL10RA	0.76
AQR	1.0
CDH24	1.0
MFN2	0.6599999999999999
PDGFRA	0.47
CDKN1C	1.0
NEFM	1.0
IRF9	0.4
MCM6	0.72
DHX8	1.0
CD1C	1.0
WNT6	0.31999999999999995
NR1I3	0.86
NXT1	1.0
PLRG1	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
GSK3A	1.0
TFDP2	0.69
MAPK7	0.72
CXCL16	0.53
CCL17	0.84
ITGA7	1.0
CCNB2	0.6699999999999999
EDC4	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
KMT2B	1.0
APC	1.0
CSNK2A1	0.86
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
CYP1B1	0.98
CSRP2	1.0
NMD3	1.0
SPEN	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
HLA-B	0.91
KREMEN1	1.0
NXF2	1.0
PIP4K2C	0.95
SMARCA1	0.83
PPIL1	1.0
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
BCL10	0.9299999999999999
NRBF2	1.0
SHC4	0.81
ACTN4	0.43999999999999995
IFNGR1	0.87
ENG	0.99
ABCB4	1.0
SNRPA1	1.0
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
SF3B3	1.0
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
FGF13	0.92
MCM4	0.72
NUP37	1.0
ACAP1	1.0
WWOX	1.0
MAGEA3	1.0
SH3KBP1	0.8200000000000001
S1PR5	1.0
NDUFS1	1.0
ELK1	0.52
CNOT2	1.0
CAPN1	0.87
RAB4A	0.91
CPSF7	1.0
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
CYP2C19	1.0
TRAF1	0.25
PHF5A	1.0
