Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
FGF9	1.0
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
SNRPN	1.0
RCAN1	0.5800000000000001
PEX7	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
SF3B5	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
RTN4R	1.0
MYLK3	0.89
PSMD8	0.5700000000000001
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
IRAG1	1.0
PLA2G5	0.71
SHISA5	1.0
PEX13	1.0
ORC5	1.0
SLC6A3	0.74
FAS	0.99
C9orf72	1.0
NDUFA13	1.0
PRKN	0.87
PEX10	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
ENDOG	1.0
PLA2G4B	0.97
SRSF7	1.0
KCNMA1	0.94
YWHAE	0.97
TRAP1	0.99
ATF4	0.8200000000000001
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
ABCD3	1.0
FGF12	0.28
IFNA1	0.22999999999999998
SMC2	1.0
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
LZTR1	1.0
TRDN	1.0
HLA-A	0.7
DUSP8	1.0
TACR1	1.0
CCNB3	1.0
CTSL	0.76
RGS18	1.0
ADCY7	0.98
LLGL2	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
KCNQ5	1.0
CDK7	0.56
IL1RAP	0.65
PXMP2	1.0
ECI2	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
ABCC8	1.0
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
KLC2	0.56
PARD6G	1.0
MTA3	0.98
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
SRSF5	1.0
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
KLF6	0.84
NR4A2	0.61
CCNA2	0.99
PAK5	0.6
CLK3	1.0
MPO	0.92
MRE11	0.92
KLHL3	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
WASF1	0.6699999999999999
RBPJL	0.95
CSNK2B	0.52
CUL3	1.0
CCDC6	0.29000000000000004
MCOLN1	1.0
RRM1	0.9299999999999999
DRD1	0.77
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
RYR2	0.45999999999999996
FGF10	0.6799999999999999
DUSP2	0.53
CHRM5	1.0
INSRR	0.91
PRDX6	0.6
MYL6	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
RGS20	1.0
TIRAP	0.52
SRSF3	1.0
KIF5A	1.0
SPTBN2	0.83
PRPF4	1.0
ATG10	0.91
ADORA1	0.72
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
B2M	0.56
ADCY9	0.98
LIN37	1.0
ECH1	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
PEX1	1.0
CCNB2	0.6699999999999999
RGS5	1.0
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CSNK2A1	0.86
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
PDE1C	0.88
ACTG1	0.6599999999999999
KCTD6	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
NXF2	1.0
PIP4K2C	0.95
MCOLN2	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
NRBF2	1.0
CCND2	1.0
GUCY1B1	1.0
PRM1	1.0
CACNA1C	0.69
NPR2	0.94
SNRPA1	1.0
ZFP36L1	0.79
DET1	1.0
GIT1	0.77
PEF1	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
MGA	1.0
RGS10	1.0
NUP37	1.0
MCM4	0.72
KLHL7	1.0
KCNJ4	1.0
KMT2A	0.89
PEX26	1.0
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
RAB4A	0.91
PEX19	1.0
SCIN	1.0
MAPK10	0.69
TRAF1	0.25
CASQ2	1.0
IL18RAP	0.5
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
DEK	0.78
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
KLHL8	1.0
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
FLT3	0.91
CACNA1S	0.75
CAMK1D	0.75
EI24	1.0
